기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201020,20201020,1종,1,소형차,1,001,903,410200,경부선,22,대전 -> 비룡JC,28172,S,
20201020,20201020,1종,1,소형차,1,001,903,410500,경부선,23,비룡JC -> 옥천,16045,S,
20201020,20201020,1종,1,소형차,1,001,903,410500,경부선,24,옥천 -> 금강,9441,S,
20201020,20201020,1종,1,소형차,1,001,903,410500,경부선,25,금강 -> 금강휴게소,9206,S,
20201020,20201020,1종,1,소형차,1,001,903,410500,경부선,26,금강휴게소 -> 청성JC,8987,S,
20201020,20201020,1종,1,소형차,1,001,903,410500,경부선,27,청성JC -> 영동,8987,S,
20201020,20201020,1종,1,소형차,1,001,903,410500,경부선,28,영동 -> 황간,7890,S,
20201020,20201020,1종,1,소형차,1,001,903,410500,경부선,29,황간 -> 추풍령,7833,S,
20201020,20201020,1종,1,소형차,1,001,905,610100,경부선,30,추풍령 -> 김천,7665,S,
20201020,20201020,1종,1,소형차,1,001,905,610100,경부선,31,김천 -> 동김천,8953,S,
20201020,20201020,1종,1,소형차,1,001,905,610100,경부선,32,동김천 -> 김천JC,11439,S,
20201020,20201020,1종,1,소형차,1,001,905,610100,경부선,33,김천JC -> 구미,22627,S,
20201020,20201020,1종,1,소형차,1,001,905,610100,경부선,34,구미 -> 남구미,27270,S,
20201020,20201020,1종,1,소형차,1,001,905,610100,경부선,35,남구미 -> 왜관,33183,S,
20201020,20201020,1종,1,소형차,1,001,905,610100,경부선,36,왜관 -> 칠곡물류,40743,S,
20201020,20201020,1종,1,소형차,1,001,905,610100,경부선,37,칠곡물류 -> 금호JC,43138,S,
20201020,20201020,1종,1,소형차,1,001,905,610200,경부선,38,금호JC -> 북대구,56350,S,
20201020,20201020,1종,1,소형차,1,001,905,610200,경부선,39,북대구 -> 도동JC,52041,S,
20201020,20201020,1종,1,소형차,1,001,905,610200,경부선,40,도동JC -> 동대구JC,44606,S,
20201020,20201020,1종,1,소형차,1,001,905,610200,경부선,41,동대구JC -> 경산,28424,S,
20201020,20201020,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,15884,S,
20201020,20201020,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,11083,S,
20201020,20201020,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,16513,S,
20201020,20201020,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,15584,S,
20201020,20201020,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,14285,S,
20201020,20201020,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,14763,S,
20201020,20201020,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,22538,S,
20201020,20201020,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,25004,S,
20201020,20201020,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,26200,S,
20201020,20201020,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,28464,S,
20201020,20201020,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,36693,S,
20201020,20201020,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,29298,S,
20201020,20201020,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,23633,S,
20201020,20201020,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,21272,S,
20201020,20201020,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,29335,S,
20201020,20201020,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,2991,S,
20201020,20201020,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,4286,S,
20201020,20201020,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,3153,S,
20201020,20201020,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,2794,S,
20201020,20201020,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2878,S,
20201020,20201020,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,3171,S,
20201020,20201020,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,2646,S,
20201020,20201020,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,2733,S,
20201020,20201020,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,2369,S,
20201020,20201020,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,2500,S,
20201020,20201020,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,2360,S,
20201020,20201020,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,1788,S,
20201020,20201020,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,1645,S,
20201020,20201020,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,1524,S,
20201020,20201020,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,1501,S,
20201020,20201020,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,1355,S,
20201020,20201020,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,2701,S,
20201020,20201020,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,2112,S,
20201020,20201020,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,2156,S,
20201020,20201020,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1842,S,
20201020,20201020,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,1249,S,
20201020,20201020,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,1134,S,
20201020,20201020,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,727,S,
20201020,20201020,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,397,S,
20201020,20201020,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,394,S,
20201020,20201020,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,388,S,
20201020,20201020,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,388,S,
20201020,20201020,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,360,S,
20201020,20201020,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,356,S,
20201020,20201020,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,369,S,
20201020,20201020,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,382,S,
20201020,20201020,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,488,S,
20201020,20201020,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,1117,S,
20201020,20201020,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1225,S,
20201020,20201020,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1401,S,
20201020,20201020,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1898,S,
20201020,20201020,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2365,S,
20201020,20201020,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2964,S,
20201020,20201020,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2974,S,
20201020,20201020,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2630,S,
20201020,20201020,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1853,S,
20201020,20201020,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,866,S,
20201020,20201020,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,610,S,
20201020,20201020,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,865,S,
20201020,20201020,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,825,S,
20201020,20201020,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,767,S,
20201020,20201020,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,818,S,
20201020,20201020,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1183,S,
20201020,20201020,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1314,S,
20201020,20201020,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1408,S,
20201020,20201020,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1434,S,
20201020,20201020,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2277,S,
20201020,20201020,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,1000,S,
20201020,20201020,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,798,S,
20201020,20201020,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,682,S,
20201020,20201020,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,913,S,
20201020,20201020,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7557,S,
20201020,20201020,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,8046,S,
20201020,20201020,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6675,S,
20201020,20201020,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6106,S,
20201020,20201020,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5382,S,
20201020,20201020,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5578,S,
20201020,20201020,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5242,S,
20201020,20201020,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5373,S,
20201020,20201020,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4950,S,
20201020,20201020,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5411,S,
20201020,20201020,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4938,S,
20201020,20201020,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3549,S,
20201020,20201020,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3336,S,
20201020,20201020,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3129,S,
20201020,20201020,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3121,S,
20201020,20201020,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2810,S,
20201020,20201020,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4723,S,
20201020,20201020,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3392,S,
20201020,20201020,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3316,S,
20201020,20201020,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3116,S,
20201020,20201020,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2034,S,
20201020,20201020,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1727,S,
20201020,20201020,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1062,S,
20201020,20201020,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,760,S,
20201020,20201020,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,775,S,
20201020,20201020,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,772,S,
20201020,20201020,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,772,S,
20201020,20201020,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,741,S,
20201020,20201020,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,724,S,
20201020,20201020,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,731,S,
20201020,20201020,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,723,S,
20201020,20201020,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,897,S,
20201020,20201020,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1939,S,
20201020,20201020,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1910,S,
20201020,20201020,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2204,S,
20201020,20201020,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2484,S,
20201020,20201020,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2715,S,
20201020,20201020,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3328,S,
20201020,20201020,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3138,S,
20201020,20201020,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2852,S,
20201020,20201020,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2270,S,
20201020,20201020,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1497,S,
20201020,20201020,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1086,S,
20201020,20201020,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1624,S,
20201020,20201020,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1553,S,
20201020,20201020,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1389,S,
20201020,20201020,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1468,S,
20201020,20201020,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1944,S,
20201020,20201020,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2029,S,
20201020,20201020,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2204,S,
20201020,20201020,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2247,S,
20201020,20201020,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2535,S,
20201020,20201020,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1105,S,
20201020,20201020,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,953,S,
20201020,20201020,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,613,S,
20201020,20201020,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,814,S,
20201020,20201020,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2362,S,
20201020,20201020,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3777,S,
20201020,20201020,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3240,S,
20201020,20201020,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2994,S,
20201020,20201020,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3072,S,
20201020,20201020,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3395,S,
20201020,20201020,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3614,S,
20201020,20201020,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4899,S,
20201020,20201020,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4783,S,
20201020,20201020,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5455,S,
20201020,20201020,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5564,S,
20201020,20201020,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4902,S,
20201020,20201020,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4786,S,
20201020,20201020,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4554,S,
20201020,20201020,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4554,S,
20201020,20201020,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4514,S,
20201020,20201020,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7607,S,
20201020,20201020,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4600,S,
20201020,20201020,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,4033,S,
20201020,20201020,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3585,S,
20201020,20201020,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2324,S,
20201020,20201020,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2381,S,
20201020,20201020,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1900,S,
20201020,20201020,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1439,S,
20201020,20201020,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1473,S,
20201020,20201020,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1472,S,
20201020,20201020,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1472,S,
20201020,20201020,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1437,S,
20201020,20201020,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1512,S,
20201020,20201020,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1490,S,
20201020,20201020,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1419,S,
20201020,20201020,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1551,S,
20201020,20201020,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3813,S,
20201020,20201020,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3702,S,
20201020,20201020,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3875,S,
20201020,20201020,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3938,S,
20201020,20201020,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4212,S,
20201020,20201020,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4236,S,
20201020,20201020,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4198,S,
20201020,20201020,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3834,S,
20201020,20201020,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2696,S,
20201020,20201020,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1894,S,
20201020,20201020,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1578,S,
20201020,20201020,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2587,S,
20201020,20201020,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2496,S,
20201020,20201020,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2056,S,
20201020,20201020,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2091,S,
20201020,20201020,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1911,S,
20201020,20201020,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1908,S,
20201020,20201020,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1921,S,
20201020,20201020,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1921,S,
20201020,20201020,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2141,S,
20201020,20201020,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,745,S,
20201020,20201020,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,550,S,
20201020,20201020,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,461,S,
20201020,20201020,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,677,S,
20201020,20201020,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1325,S,
20201020,20201020,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2868,S,
20201020,20201020,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2458,S,
20201020,20201020,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2256,S,
20201020,20201020,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2574,S,
20201020,20201020,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2629,S,
20201020,20201020,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2831,S,
20201020,20201020,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4438,S,
20201020,20201020,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4363,S,
20201020,20201020,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5444,S,
20201020,20201020,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5664,S,
20201020,20201020,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5304,S,
20201020,20201020,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,5135,S,
20201020,20201020,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4693,S,
20201020,20201020,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4690,S,
20201020,20201020,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4650,S,
20201020,20201020,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7323,S,
20201020,20201020,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3910,S,
20201020,20201020,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3333,S,
20201020,20201020,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3160,S,
20201020,20201020,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2972,S,
20201020,20201020,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,3086,S,
20201020,20201020,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2680,S,
20201020,20201020,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2255,S,
20201020,20201020,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2274,S,
20201020,20201020,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2269,S,
20201020,20201020,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2269,S,
20201020,20201020,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2255,S,
20201020,20201020,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2322,S,
20201020,20201020,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2294,S,
20201020,20201020,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2285,S,
20201020,20201020,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2562,S,
20201020,20201020,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3481,S,
20201020,20201020,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3491,S,
20201020,20201020,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3836,S,
20201020,20201020,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4317,S,
20201020,20201020,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4401,S,
20201020,20201020,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5559,S,
20201020,20201020,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5471,S,
20201020,20201020,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4622,S,
20201020,20201020,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2954,S,
20201020,20201020,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2211,S,
20201020,20201020,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1863,S,
20201020,20201020,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3718,S,
20201020,20201020,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3645,S,
20201020,20201020,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3722,S,
20201020,20201020,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3963,S,
20201020,20201020,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3889,S,
20201020,20201020,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3901,S,
20201020,20201020,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3960,S,
20201020,20201020,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3960,S,
20201020,20201020,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4380,S,
20201020,20201020,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1425,S,
20201020,20201020,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,991,S,
20201020,20201020,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,933,S,
