기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201028,20201028,1종,1,소형차,1,001,903,410500,경부선,28,영동 -> 황간,8059,S,
20201028,20201028,1종,1,소형차,1,001,903,410500,경부선,29,황간 -> 추풍령,7898,S,
20201028,20201028,1종,1,소형차,1,001,905,610100,경부선,30,추풍령 -> 김천,7748,S,
20201028,20201028,1종,1,소형차,1,001,905,610100,경부선,31,김천 -> 동김천,9047,S,
20201028,20201028,1종,1,소형차,1,001,905,610100,경부선,32,동김천 -> 김천JC,11505,S,
20201028,20201028,1종,1,소형차,1,001,905,610100,경부선,33,김천JC -> 구미,22566,S,
20201028,20201028,1종,1,소형차,1,001,905,610100,경부선,34,구미 -> 남구미,27363,S,
20201028,20201028,1종,1,소형차,1,001,905,610100,경부선,35,남구미 -> 왜관,33258,S,
20201028,20201028,1종,1,소형차,1,001,905,610100,경부선,36,왜관 -> 칠곡물류,40717,S,
20201028,20201028,1종,1,소형차,1,001,905,610100,경부선,37,칠곡물류 -> 금호JC,43066,S,
20201028,20201028,1종,1,소형차,1,001,905,610200,경부선,38,금호JC -> 북대구,57519,S,
20201028,20201028,1종,1,소형차,1,001,905,610200,경부선,39,북대구 -> 도동JC,52494,S,
20201028,20201028,1종,1,소형차,1,001,905,610200,경부선,40,도동JC -> 동대구JC,45236,S,
20201028,20201028,1종,1,소형차,1,001,905,610200,경부선,41,동대구JC -> 경산,27985,S,
20201028,20201028,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,15910,S,
20201028,20201028,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,11207,S,
20201028,20201028,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,16683,S,
20201028,20201028,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,15783,S,
20201028,20201028,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,14418,S,
20201028,20201028,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,14985,S,
20201028,20201028,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,22678,S,
20201028,20201028,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,24851,S,
20201028,20201028,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,26134,S,
20201028,20201028,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,28501,S,
20201028,20201028,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,36707,S,
20201028,20201028,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,29460,S,
20201028,20201028,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,23573,S,
20201028,20201028,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,21158,S,
20201028,20201028,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,29066,S,
20201028,20201028,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,2853,S,
20201028,20201028,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,4071,S,
20201028,20201028,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,3022,S,
20201028,20201028,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,2673,S,
20201028,20201028,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2793,S,
20201028,20201028,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,3157,S,
20201028,20201028,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,2526,S,
20201028,20201028,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,2561,S,
20201028,20201028,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,2203,S,
20201028,20201028,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,2420,S,
20201028,20201028,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,2280,S,
20201028,20201028,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,1721,S,
20201028,20201028,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,1587,S,
20201028,20201028,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,1478,S,
20201028,20201028,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,1445,S,
20201028,20201028,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,1309,S,
20201028,20201028,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,2468,S,
20201028,20201028,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,1985,S,
20201028,20201028,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,2064,S,
20201028,20201028,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1814,S,
20201028,20201028,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,1262,S,
20201028,20201028,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,1127,S,
20201028,20201028,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,680,S,
20201028,20201028,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,366,S,
20201028,20201028,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,375,S,
20201028,20201028,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,370,S,
20201028,20201028,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,370,S,
20201028,20201028,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,334,S,
20201028,20201028,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,325,S,
20201028,20201028,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,328,S,
20201028,20201028,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,356,S,
20201028,20201028,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,474,S,
20201028,20201028,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,1018,S,
20201028,20201028,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1134,S,
20201028,20201028,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1328,S,
20201028,20201028,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1791,S,
20201028,20201028,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2242,S,
20201028,20201028,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2829,S,
20201028,20201028,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2865,S,
20201028,20201028,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2505,S,
20201028,20201028,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1837,S,
20201028,20201028,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,820,S,
20201028,20201028,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,549,S,
20201028,20201028,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,780,S,
20201028,20201028,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,727,S,
20201028,20201028,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,679,S,
20201028,20201028,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,750,S,
20201028,20201028,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1157,S,
20201028,20201028,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1267,S,
20201028,20201028,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1363,S,
20201028,20201028,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1381,S,
20201028,20201028,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2173,S,
20201028,20201028,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,981,S,
20201028,20201028,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,785,S,
20201028,20201028,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,689,S,
20201028,20201028,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,931,S,
20201028,20201028,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7668,S,
20201028,20201028,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,8113,S,
20201028,20201028,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6738,S,
20201028,20201028,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6195,S,
20201028,20201028,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5481,S,
20201028,20201028,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5656,S,
20201028,20201028,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5325,S,
20201028,20201028,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5514,S,
20201028,20201028,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,5071,S,
20201028,20201028,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5542,S,
20201028,20201028,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5064,S,
20201028,20201028,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3637,S,
20201028,20201028,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3420,S,
20201028,20201028,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3202,S,
20201028,20201028,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3194,S,
20201028,20201028,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2895,S,
20201028,20201028,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4780,S,
20201028,20201028,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3410,S,
20201028,20201028,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3342,S,
20201028,20201028,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3087,S,
20201028,20201028,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2035,S,
20201028,20201028,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1753,S,
20201028,20201028,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1025,S,
20201028,20201028,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,729,S,
20201028,20201028,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,741,S,
20201028,20201028,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,736,S,
20201028,20201028,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,736,S,
20201028,20201028,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,700,S,
20201028,20201028,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,688,S,
20201028,20201028,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,692,S,
20201028,20201028,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,674,S,
20201028,20201028,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,842,S,
20201028,20201028,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1899,S,
20201028,20201028,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1901,S,
20201028,20201028,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2222,S,
20201028,20201028,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2485,S,
20201028,20201028,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2777,S,
20201028,20201028,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3469,S,
20201028,20201028,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3269,S,
20201028,20201028,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2929,S,
20201028,20201028,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2357,S,
20201028,20201028,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1506,S,
20201028,20201028,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1073,S,
20201028,20201028,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1573,S,
20201028,20201028,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1518,S,
20201028,20201028,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1376,S,
20201028,20201028,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1459,S,
20201028,20201028,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1964,S,
20201028,20201028,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2033,S,
20201028,20201028,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2205,S,
20201028,20201028,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2245,S,
20201028,20201028,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2545,S,
20201028,20201028,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1109,S,
20201028,20201028,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,950,S,
20201028,20201028,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,625,S,
20201028,20201028,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,822,S,
20201028,20201028,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2322,S,
20201028,20201028,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3805,S,
20201028,20201028,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3237,S,
20201028,20201028,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2993,S,
20201028,20201028,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3096,S,
20201028,20201028,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3453,S,
20201028,20201028,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3606,S,
20201028,20201028,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4779,S,
20201028,20201028,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4604,S,
20201028,20201028,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5398,S,
20201028,20201028,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5386,S,
20201028,20201028,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4737,S,
20201028,20201028,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4597,S,
20201028,20201028,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4393,S,
20201028,20201028,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4393,S,
20201028,20201028,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4410,S,
20201028,20201028,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7400,S,
20201028,20201028,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4381,S,
20201028,20201028,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3930,S,
20201028,20201028,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3511,S,
20201028,20201028,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2307,S,
20201028,20201028,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2364,S,
20201028,20201028,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1867,S,
20201028,20201028,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1441,S,
20201028,20201028,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1471,S,
20201028,20201028,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1468,S,
20201028,20201028,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1468,S,
20201028,20201028,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1421,S,
20201028,20201028,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1455,S,
20201028,20201028,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1432,S,
20201028,20201028,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1367,S,
20201028,20201028,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1518,S,
20201028,20201028,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3648,S,
20201028,20201028,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3518,S,
20201028,20201028,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3711,S,
20201028,20201028,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3813,S,
20201028,20201028,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4066,S,
20201028,20201028,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4190,S,
20201028,20201028,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4150,S,
20201028,20201028,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3721,S,
20201028,20201028,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2619,S,
20201028,20201028,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1896,S,
20201028,20201028,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1599,S,
20201028,20201028,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2587,S,
20201028,20201028,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2501,S,
20201028,20201028,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2029,S,
20201028,20201028,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2066,S,
20201028,20201028,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1968,S,
20201028,20201028,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1961,S,
20201028,20201028,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1980,S,
20201028,20201028,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1980,S,
20201028,20201028,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2148,S,
20201028,20201028,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,737,S,
20201028,20201028,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,513,S,
20201028,20201028,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,425,S,
20201028,20201028,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,647,S,
20201028,20201028,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1199,S,
20201028,20201028,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2634,S,
20201028,20201028,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2277,S,
20201028,20201028,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2126,S,
20201028,20201028,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2447,S,
20201028,20201028,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2614,S,
20201028,20201028,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2771,S,
20201028,20201028,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4240,S,
20201028,20201028,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4151,S,
20201028,20201028,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5084,S,
20201028,20201028,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5378,S,
20201028,20201028,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5131,S,
20201028,20201028,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4927,S,
20201028,20201028,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4515,S,
20201028,20201028,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4515,S,
20201028,20201028,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4532,S,
20201028,20201028,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7211,S,
20201028,20201028,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3957,S,
20201028,20201028,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3285,S,
20201028,20201028,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3237,S,
20201028,20201028,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,3041,S,
20201028,20201028,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,3133,S,
20201028,20201028,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2695,S,
20201028,20201028,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2306,S,
20201028,20201028,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2329,S,
20201028,20201028,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2327,S,
20201028,20201028,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2327,S,
20201028,20201028,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2244,S,
20201028,20201028,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2332,S,
20201028,20201028,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2323,S,
20201028,20201028,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2316,S,
20201028,20201028,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2618,S,
20201028,20201028,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3309,S,
20201028,20201028,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3210,S,
20201028,20201028,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3585,S,
20201028,20201028,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3994,S,
20201028,20201028,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4147,S,
20201028,20201028,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5337,S,
20201028,20201028,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5232,S,
20201028,20201028,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4436,S,
20201028,20201028,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2724,S,
20201028,20201028,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2131,S,
20201028,20201028,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1776,S,
20201028,20201028,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3533,S,
20201028,20201028,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3486,S,
20201028,20201028,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3490,S,
20201028,20201028,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3794,S,
20201028,20201028,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3634,S,
20201028,20201028,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3640,S,
20201028,20201028,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3677,S,
20201028,20201028,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3677,S,
20201028,20201028,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4175,S,
20201028,20201028,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1329,S,
20201028,20201028,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,919,S,
20201028,20201028,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,857,S,
