기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201019,20201019,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,675,S,
20201019,20201019,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,670,S,
20201019,20201019,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,670,S,
20201019,20201019,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,634,S,
20201019,20201019,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,644,S,
20201019,20201019,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,653,S,
20201019,20201019,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,635,S,
20201019,20201019,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,774,S,
20201019,20201019,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1698,S,
20201019,20201019,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1662,S,
20201019,20201019,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1996,S,
20201019,20201019,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2267,S,
20201019,20201019,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2505,S,
20201019,20201019,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3125,S,
20201019,20201019,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2970,S,
20201019,20201019,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2692,S,
20201019,20201019,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2186,S,
20201019,20201019,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1432,S,
20201019,20201019,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1029,S,
20201019,20201019,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1499,S,
20201019,20201019,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1453,S,
20201019,20201019,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1321,S,
20201019,20201019,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1410,S,
20201019,20201019,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1866,S,
20201019,20201019,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1944,S,
20201019,20201019,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2109,S,
20201019,20201019,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2148,S,
20201019,20201019,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2460,S,
20201019,20201019,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1080,S,
20201019,20201019,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,935,S,
20201019,20201019,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,605,S,
20201019,20201019,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,769,S,
20201019,20201019,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2002,S,
20201019,20201019,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3281,S,
20201019,20201019,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2703,S,
20201019,20201019,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2495,S,
20201019,20201019,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2650,S,
20201019,20201019,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2810,S,
20201019,20201019,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2911,S,
20201019,20201019,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3648,S,
20201019,20201019,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3493,S,
20201019,20201019,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4125,S,
20201019,20201019,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4214,S,
20201019,20201019,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3580,S,
20201019,20201019,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3424,S,
20201019,20201019,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3243,S,
20201019,20201019,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3243,S,
20201019,20201019,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,3262,S,
20201019,20201019,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,5722,S,
20201019,20201019,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3663,S,
20201019,20201019,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3233,S,
20201019,20201019,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2931,S,
20201019,20201019,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1896,S,
20201019,20201019,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1920,S,
20201019,20201019,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1493,S,
20201019,20201019,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1072,S,
20201019,20201019,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1097,S,
20201019,20201019,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1091,S,
20201019,20201019,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1091,S,
20201019,20201019,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1050,S,
20201019,20201019,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1105,S,
20201019,20201019,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1083,S,
20201019,20201019,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1018,S,
20201019,20201019,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1161,S,
20201019,20201019,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2598,S,
20201019,20201019,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2528,S,
20201019,20201019,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2672,S,
20201019,20201019,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2826,S,
20201019,20201019,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2931,S,
20201019,20201019,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3292,S,
20201019,20201019,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3379,S,
20201019,20201019,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3055,S,
20201019,20201019,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2290,S,
20201019,20201019,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1557,S,
20201019,20201019,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1247,S,
20201019,20201019,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1900,S,
20201019,20201019,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1860,S,
20201019,20201019,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1575,S,
20201019,20201019,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1633,S,
20201019,20201019,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1607,S,
20201019,20201019,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1627,S,
20201019,20201019,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1644,S,
20201019,20201019,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1644,S,
20201019,20201019,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2053,S,
20201019,20201019,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,765,S,
20201019,20201019,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,575,S,
20201019,20201019,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,498,S,
20201019,20201019,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,675,S,
20201019,20201019,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1106,S,
20201019,20201019,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2359,S,
20201019,20201019,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1991,S,
20201019,20201019,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1834,S,
20201019,20201019,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2099,S,
20201019,20201019,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2311,S,
20201019,20201019,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2499,S,
20201019,20201019,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3731,S,
20201019,20201019,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3635,S,
20201019,20201019,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4471,S,
20201019,20201019,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4777,S,
20201019,20201019,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4266,S,
20201019,20201019,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4081,S,
20201019,20201019,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3688,S,
20201019,20201019,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3686,S,
20201019,20201019,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,3714,S,
20201019,20201019,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,5951,S,
20201019,20201019,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3289,S,
20201019,20201019,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2784,S,
20201019,20201019,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2732,S,
20201019,20201019,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2572,S,
20201019,20201019,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2641,S,
20201019,20201019,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2378,S,
20201019,20201019,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2000,S,
20201019,20201019,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2013,S,
20201019,20201019,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2004,S,
20201019,20201019,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2004,S,
20201019,20201019,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1971,S,
20201019,20201019,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2048,S,
20201019,20201019,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2046,S,
20201019,20201019,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2032,S,
20201019,20201019,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2257,S,
20201019,20201019,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2644,S,
20201019,20201019,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2625,S,
20201019,20201019,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2941,S,
20201019,20201019,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3342,S,
20201019,20201019,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3426,S,
20201019,20201019,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4905,S,
20201019,20201019,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4749,S,
20201019,20201019,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3978,S,
20201019,20201019,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2757,S,
20201019,20201019,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2082,S,
20201019,20201019,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1643,S,
20201019,20201019,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3155,S,
20201019,20201019,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3078,S,
20201019,20201019,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3260,S,
20201019,20201019,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3520,S,
20201019,20201019,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3584,S,
20201019,20201019,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3591,S,
20201019,20201019,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3621,S,
20201019,20201019,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3621,S,
20201019,20201019,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4068,S,
20201019,20201019,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1385,S,
20201019,20201019,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,944,S,
20201019,20201019,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,900,S,
