기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200914,20200914,1종,1,소형차,1,001,905,610100,경부선,31,김천 -> 동김천,9135,S,
20200914,20200914,1종,1,소형차,1,001,905,610100,경부선,32,동김천 -> 김천JC,11377,S,
20200914,20200914,1종,1,소형차,1,001,905,610100,경부선,33,김천JC -> 구미,22147,S,
20200914,20200914,1종,1,소형차,1,001,905,610100,경부선,34,구미 -> 남구미,26487,S,
20200914,20200914,1종,1,소형차,1,001,905,610100,경부선,35,남구미 -> 왜관,32192,S,
20200914,20200914,1종,1,소형차,1,001,905,610100,경부선,36,왜관 -> 칠곡물류,39445,S,
20200914,20200914,1종,1,소형차,1,001,905,610100,경부선,37,칠곡물류 -> 금호JC,41765,S,
20200914,20200914,1종,1,소형차,1,001,905,610200,경부선,38,금호JC -> 북대구,56353,S,
20200914,20200914,1종,1,소형차,1,001,905,610200,경부선,39,북대구 -> 도동JC,52315,S,
20200914,20200914,1종,1,소형차,1,001,905,610200,경부선,40,도동JC -> 동대구JC,44165,S,
20200914,20200914,1종,1,소형차,1,001,905,610200,경부선,41,동대구JC -> 경산,28599,S,
20200914,20200914,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,16622,S,
20200914,20200914,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,11614,S,
20200914,20200914,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,17073,S,
20200914,20200914,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,16065,S,
20200914,20200914,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,14623,S,
20200914,20200914,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,15124,S,
20200914,20200914,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,22209,S,
20200914,20200914,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,24371,S,
20200914,20200914,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,25532,S,
20200914,20200914,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,27679,S,
20200914,20200914,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,35805,S,
20200914,20200914,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,28177,S,
20200914,20200914,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,22528,S,
20200914,20200914,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,20353,S,
20200914,20200914,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,28314,S,
20200914,20200914,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,2777,S,
20200914,20200914,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,4035,S,
20200914,20200914,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,2993,S,
20200914,20200914,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,2713,S,
20200914,20200914,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2854,S,
20200914,20200914,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,3093,S,
20200914,20200914,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,2484,S,
20200914,20200914,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,2405,S,
20200914,20200914,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,1989,S,
20200914,20200914,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,2124,S,
20200914,20200914,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,1988,S,
20200914,20200914,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,1509,S,
20200914,20200914,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,1365,S,
20200914,20200914,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,1263,S,
20200914,20200914,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,1245,S,
20200914,20200914,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,1091,S,
20200914,20200914,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,2257,S,
20200914,20200914,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,1826,S,
20200914,20200914,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,1874,S,
20200914,20200914,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1653,S,
20200914,20200914,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,1126,S,
20200914,20200914,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,985,S,
20200914,20200914,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,646,S,
20200914,20200914,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,324,S,
20200914,20200914,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,322,S,
20200914,20200914,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,314,S,
20200914,20200914,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,314,S,
20200914,20200914,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,267,S,
20200914,20200914,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,266,S,
20200914,20200914,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,261,S,
20200914,20200914,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,291,S,
20200914,20200914,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,412,S,
20200914,20200914,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,879,S,
20200914,20200914,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,991,S,
20200914,20200914,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1194,S,
20200914,20200914,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1675,S,
20200914,20200914,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2082,S,
20200914,20200914,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2726,S,
20200914,20200914,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2817,S,
20200914,20200914,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2485,S,
20200914,20200914,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1793,S,
20200914,20200914,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,789,S,
20200914,20200914,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,541,S,
20200914,20200914,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,750,S,
20200914,20200914,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,695,S,
20200914,20200914,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,653,S,
20200914,20200914,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,733,S,
20200914,20200914,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1176,S,
20200914,20200914,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1288,S,
20200914,20200914,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1372,S,
20200914,20200914,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1392,S,
20200914,20200914,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2148,S,
20200914,20200914,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,980,S,
20200914,20200914,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,772,S,
20200914,20200914,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,668,S,
20200914,20200914,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,899,S,
20200914,20200914,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7315,S,
20200914,20200914,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,7876,S,
20200914,20200914,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6538,S,
20200914,20200914,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,5993,S,
20200914,20200914,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5330,S,
20200914,20200914,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5401,S,
20200914,20200914,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5097,S,
20200914,20200914,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4895,S,
20200914,20200914,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4444,S,
20200914,20200914,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4767,S,
20200914,20200914,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4313,S,
20200914,20200914,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3113,S,
20200914,20200914,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2936,S,
20200914,20200914,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2722,S,
20200914,20200914,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2713,S,
20200914,20200914,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2445,S,
20200914,20200914,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4161,S,
20200914,20200914,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3063,S,
20200914,20200914,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3008,S,
20200914,20200914,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2830,S,
20200914,20200914,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1885,S,
20200914,20200914,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1608,S,
20200914,20200914,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1003,S,
20200914,20200914,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,707,S,
20200914,20200914,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,722,S,
20200914,20200914,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,721,S,
20200914,20200914,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,721,S,
20200914,20200914,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,669,S,
20200914,20200914,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,666,S,
20200914,20200914,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,675,S,
20200914,20200914,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,646,S,
20200914,20200914,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,777,S,
20200914,20200914,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1696,S,
20200914,20200914,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1658,S,
20200914,20200914,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1981,S,
20200914,20200914,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2229,S,
20200914,20200914,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2431,S,
20200914,20200914,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3073,S,
20200914,20200914,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2970,S,
20200914,20200914,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2673,S,
20200914,20200914,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2168,S,
20200914,20200914,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1383,S,
20200914,20200914,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1009,S,
20200914,20200914,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1457,S,
20200914,20200914,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1406,S,
20200914,20200914,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1291,S,
20200914,20200914,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1334,S,
20200914,20200914,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1847,S,
20200914,20200914,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1930,S,
20200914,20200914,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2109,S,
20200914,20200914,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2146,S,
20200914,20200914,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2517,S,
20200914,20200914,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1080,S,
20200914,20200914,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,915,S,
20200914,20200914,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,600,S,
20200914,20200914,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,765,S,
20200914,20200914,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2032,S,
20200914,20200914,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3374,S,
20200914,20200914,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2836,S,
20200914,20200914,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2606,S,
20200914,20200914,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2692,S,
20200914,20200914,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2938,S,
20200914,20200914,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3068,S,
20200914,20200914,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3559,S,
20200914,20200914,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3420,S,
20200914,20200914,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,3999,S,
20200914,20200914,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4108,S,
20200914,20200914,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3529,S,
20200914,20200914,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3381,S,
20200914,20200914,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3165,S,
20200914,20200914,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3164,S,
20200914,20200914,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,3132,S,
20200914,20200914,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,5538,S,
20200914,20200914,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3531,S,
20200914,20200914,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3184,S,
20200914,20200914,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2897,S,
20200914,20200914,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1829,S,
20200914,20200914,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1892,S,
20200914,20200914,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1496,S,
20200914,20200914,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1084,S,
20200914,20200914,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1100,S,
20200914,20200914,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1095,S,
20200914,20200914,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1095,S,
20200914,20200914,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1047,S,
20200914,20200914,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1075,S,
20200914,20200914,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1068,S,
20200914,20200914,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,988,S,
20200914,20200914,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1113,S,
20200914,20200914,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2615,S,
20200914,20200914,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2557,S,
20200914,20200914,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2680,S,
20200914,20200914,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2833,S,
20200914,20200914,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2970,S,
20200914,20200914,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3256,S,
20200914,20200914,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3273,S,
20200914,20200914,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2959,S,
20200914,20200914,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2154,S,
20200914,20200914,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1511,S,
20200914,20200914,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1248,S,
20200914,20200914,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1894,S,
20200914,20200914,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1862,S,
20200914,20200914,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1567,S,
20200914,20200914,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1618,S,
20200914,20200914,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1601,S,
20200914,20200914,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1650,S,
20200914,20200914,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1769,S,
20200914,20200914,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1770,S,
20200914,20200914,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2080,S,
20200914,20200914,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,824,S,
20200914,20200914,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,688,S,
20200914,20200914,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,596,S,
20200914,20200914,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,779,S,
20200914,20200914,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1136,S,
20200914,20200914,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2353,S,
20200914,20200914,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1957,S,
20200914,20200914,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1820,S,
20200914,20200914,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2119,S,
20200914,20200914,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2173,S,
20200914,20200914,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2297,S,
20200914,20200914,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3239,S,
20200914,20200914,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3157,S,
20200914,20200914,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,3830,S,
20200914,20200914,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4082,S,
20200914,20200914,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4107,S,
20200914,20200914,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3927,S,
20200914,20200914,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3568,S,
20200914,20200914,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3565,S,
20200914,20200914,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,3564,S,
20200914,20200914,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,5706,S,
20200914,20200914,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3127,S,
20200914,20200914,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2614,S,
20200914,20200914,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2570,S,
20200914,20200914,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2377,S,
20200914,20200914,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2407,S,
20200914,20200914,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2194,S,
20200914,20200914,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1838,S,
20200914,20200914,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1854,S,
20200914,20200914,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1849,S,
20200914,20200914,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1849,S,
20200914,20200914,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1811,S,
20200914,20200914,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1874,S,
20200914,20200914,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1871,S,
20200914,20200914,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1833,S,
20200914,20200914,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2053,S,
20200914,20200914,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2640,S,
20200914,20200914,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2631,S,
20200914,20200914,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2963,S,
20200914,20200914,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3402,S,
20200914,20200914,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3505,S,
20200914,20200914,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4706,S,
20200914,20200914,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4592,S,
20200914,20200914,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4039,S,
20200914,20200914,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,3028,S,
20200914,20200914,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2140,S,
20200914,20200914,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1666,S,
20200914,20200914,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3093,S,
20200914,20200914,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3039,S,
20200914,20200914,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3097,S,
20200914,20200914,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3313,S,
20200914,20200914,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3307,S,
20200914,20200914,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3269,S,
20200914,20200914,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3338,S,
20200914,20200914,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3340,S,
20200914,20200914,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,3834,S,
20200914,20200914,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1287,S,
20200914,20200914,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,903,S,
20200914,20200914,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,860,S,
