기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201025,20201025,1종,1,소형차,1,001,903,410500,경부선,23,비룡JC -> 옥천,20230,S,
20201025,20201025,1종,1,소형차,1,001,903,410500,경부선,24,옥천 -> 금강,14257,S,
20201025,20201025,1종,1,소형차,1,001,903,410500,경부선,25,금강 -> 금강휴게소,13911,S,
20201025,20201025,1종,1,소형차,1,001,903,410500,경부선,26,금강휴게소 -> 청성JC,13444,S,
20201025,20201025,1종,1,소형차,1,001,903,410500,경부선,27,청성JC -> 영동,13444,S,
20201025,20201025,1종,1,소형차,1,001,903,410500,경부선,28,영동 -> 황간,12502,S,
20201025,20201025,1종,1,소형차,1,001,903,410500,경부선,29,황간 -> 추풍령,12991,S,
20201025,20201025,1종,1,소형차,1,001,905,610100,경부선,30,추풍령 -> 김천,12962,S,
20201025,20201025,1종,1,소형차,1,001,905,610100,경부선,31,김천 -> 동김천,14651,S,
20201025,20201025,1종,1,소형차,1,001,905,610100,경부선,32,동김천 -> 김천JC,17052,S,
20201025,20201025,1종,1,소형차,1,001,905,610100,경부선,33,김천JC -> 구미,32216,S,
20201025,20201025,1종,1,소형차,1,001,905,610100,경부선,34,구미 -> 남구미,36147,S,
20201025,20201025,1종,1,소형차,1,001,905,610100,경부선,35,남구미 -> 왜관,40445,S,
20201025,20201025,1종,1,소형차,1,001,905,610100,경부선,36,왜관 -> 칠곡물류,47275,S,
20201025,20201025,1종,1,소형차,1,001,905,610100,경부선,37,칠곡물류 -> 금호JC,47980,S,
20201025,20201025,1종,1,소형차,1,001,905,610200,경부선,38,금호JC -> 북대구,66812,S,
20201025,20201025,1종,1,소형차,1,001,905,610200,경부선,39,북대구 -> 도동JC,61434,S,
20201025,20201025,1종,1,소형차,1,001,905,610200,경부선,40,도동JC -> 동대구JC,50860,S,
20201025,20201025,1종,1,소형차,1,001,905,610200,경부선,41,동대구JC -> 경산,30829,S,
20201025,20201025,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,23214,S,
20201025,20201025,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,19664,S,
20201025,20201025,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,30675,S,
20201025,20201025,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,29949,S,
20201025,20201025,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,30053,S,
20201025,20201025,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,30577,S,
20201025,20201025,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,37786,S,
20201025,20201025,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,41857,S,
20201025,20201025,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,42707,S,
20201025,20201025,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,46418,S,
20201025,20201025,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,51242,S,
20201025,20201025,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,35120,S,
20201025,20201025,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,27938,S,
20201025,20201025,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,25086,S,
20201025,20201025,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,34592,S,
20201025,20201025,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,958,S,
20201025,20201025,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,1352,S,
20201025,20201025,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,941,S,
20201025,20201025,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,833,S,
20201025,20201025,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,887,S,
20201025,20201025,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,923,S,
20201025,20201025,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,652,S,
20201025,20201025,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,550,S,
20201025,20201025,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,447,S,
20201025,20201025,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,487,S,
20201025,20201025,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,464,S,
20201025,20201025,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,324,S,
20201025,20201025,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,319,S,
20201025,20201025,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,304,S,
20201025,20201025,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,304,S,
20201025,20201025,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,268,S,
20201025,20201025,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,534,S,
20201025,20201025,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,434,S,
20201025,20201025,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,508,S,
20201025,20201025,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,455,S,
20201025,20201025,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,281,S,
20201025,20201025,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,244,S,
20201025,20201025,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,154,S,
20201025,20201025,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,93,S,
20201025,20201025,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,90,S,
20201025,20201025,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,85,S,
20201025,20201025,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,85,S,
20201025,20201025,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,78,S,
20201025,20201025,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,77,S,
20201025,20201025,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,79,S,
20201025,20201025,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,95,S,
20201025,20201025,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,127,S,
20201025,20201025,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,240,S,
20201025,20201025,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,286,S,
20201025,20201025,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,312,S,
20201025,20201025,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,400,S,
20201025,20201025,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,472,S,
20201025,20201025,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,578,S,
20201025,20201025,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,587,S,
20201025,20201025,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,497,S,
20201025,20201025,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,333,S,
20201025,20201025,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,130,S,
20201025,20201025,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,110,S,
20201025,20201025,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,179,S,
20201025,20201025,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,174,S,
20201025,20201025,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,177,S,
20201025,20201025,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,183,S,
20201025,20201025,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,268,S,
20201025,20201025,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,287,S,
20201025,20201025,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,305,S,
20201025,20201025,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,309,S,
20201025,20201025,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,410,S,
20201025,20201025,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,249,S,
20201025,20201025,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,199,S,
20201025,20201025,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,168,S,
20201025,20201025,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,214,S,
20201025,20201025,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,5358,S,
20201025,20201025,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,4789,S,
20201025,20201025,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,4139,S,
20201025,20201025,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3980,S,
20201025,20201025,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3743,S,
20201025,20201025,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3725,S,
20201025,20201025,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3481,S,
20201025,20201025,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3527,S,
20201025,20201025,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3274,S,
20201025,20201025,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,3368,S,
20201025,20201025,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,3079,S,
20201025,20201025,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,1835,S,
20201025,20201025,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,1795,S,
20201025,20201025,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,1695,S,
20201025,20201025,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,1692,S,
20201025,20201025,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,1367,S,
20201025,20201025,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1883,S,
20201025,20201025,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1571,S,
20201025,20201025,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1637,S,
20201025,20201025,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1594,S,
20201025,20201025,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1123,S,
20201025,20201025,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,802,S,
20201025,20201025,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,265,S,
20201025,20201025,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,193,S,
20201025,20201025,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,193,S,
20201025,20201025,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,190,S,
20201025,20201025,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,190,S,
20201025,20201025,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,186,S,
20201025,20201025,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,181,S,
20201025,20201025,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,191,S,
20201025,20201025,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,186,S,
20201025,20201025,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,200,S,
20201025,20201025,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,595,S,
20201025,20201025,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,584,S,
20201025,20201025,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,667,S,
20201025,20201025,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,713,S,
20201025,20201025,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,765,S,
20201025,20201025,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,901,S,
20201025,20201025,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,795,S,
20201025,20201025,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,709,S,
20201025,20201025,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,492,S,
20201025,20201025,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,361,S,
20201025,20201025,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,333,S,
20201025,20201025,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,670,S,
20201025,20201025,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,651,S,
20201025,20201025,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,669,S,
20201025,20201025,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,669,S,
20201025,20201025,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,714,S,
20201025,20201025,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,712,S,
20201025,20201025,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,723,S,
20201025,20201025,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,762,S,
20201025,20201025,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,760,S,
20201025,20201025,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,598,S,
20201025,20201025,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,564,S,
20201025,20201025,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,278,S,
20201025,20201025,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,341,S,
20201025,20201025,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,786,S,
20201025,20201025,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1161,S,
20201025,20201025,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,877,S,
20201025,20201025,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,801,S,
20201025,20201025,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,784,S,
20201025,20201025,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,838,S,
20201025,20201025,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,879,S,
20201025,20201025,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,978,S,
20201025,20201025,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,947,S,
20201025,20201025,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,1055,S,
20201025,20201025,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,1060,S,
20201025,20201025,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,860,S,
20201025,20201025,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,865,S,
20201025,20201025,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,837,S,
20201025,20201025,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,837,S,
20201025,20201025,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,831,S,
20201025,20201025,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1542,S,
20201025,20201025,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1041,S,
20201025,20201025,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,943,S,
20201025,20201025,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,779,S,
20201025,20201025,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,465,S,
20201025,20201025,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,480,S,
20201025,20201025,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,424,S,
20201025,20201025,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,190,S,
20201025,20201025,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,192,S,
20201025,20201025,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,192,S,
20201025,20201025,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,192,S,
20201025,20201025,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,182,S,
20201025,20201025,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,184,S,
20201025,20201025,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,184,S,
20201025,20201025,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,184,S,
20201025,20201025,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,195,S,
20201025,20201025,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,630,S,
20201025,20201025,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,636,S,
20201025,20201025,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,658,S,
20201025,20201025,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,645,S,
20201025,20201025,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,778,S,
20201025,20201025,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,724,S,
20201025,20201025,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,731,S,
20201025,20201025,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,663,S,
20201025,20201025,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,425,S,
20201025,20201025,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,308,S,
20201025,20201025,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,290,S,
20201025,20201025,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,483,S,
20201025,20201025,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,470,S,
20201025,20201025,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,432,S,
20201025,20201025,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,425,S,
20201025,20201025,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,340,S,
20201025,20201025,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,345,S,
20201025,20201025,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,343,S,
20201025,20201025,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,343,S,
20201025,20201025,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,343,S,
20201025,20201025,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,113,S,
20201025,20201025,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,92,S,
20201025,20201025,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,78,S,
20201025,20201025,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,147,S,
20201025,20201025,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,310,S,
20201025,20201025,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,504,S,
20201025,20201025,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,427,S,
20201025,20201025,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,402,S,
20201025,20201025,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,568,S,
20201025,20201025,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,567,S,
20201025,20201025,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,633,S,
20201025,20201025,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,800,S,
20201025,20201025,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,787,S,
20201025,20201025,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,869,S,
20201025,20201025,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,1009,S,
20201025,20201025,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,906,S,
20201025,20201025,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,799,S,
20201025,20201025,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,744,S,
20201025,20201025,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,744,S,
20201025,20201025,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,741,S,
20201025,20201025,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,1236,S,
20201025,20201025,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,795,S,
20201025,20201025,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,742,S,
20201025,20201025,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,584,S,
20201025,20201025,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,476,S,
20201025,20201025,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,492,S,
20201025,20201025,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,441,S,
20201025,20201025,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,240,S,
20201025,20201025,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,244,S,
20201025,20201025,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,243,S,
20201025,20201025,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,243,S,
20201025,20201025,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,235,S,
20201025,20201025,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,243,S,
20201025,20201025,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,240,S,
20201025,20201025,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,233,S,
20201025,20201025,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,243,S,
20201025,20201025,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,405,S,
20201025,20201025,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,389,S,
20201025,20201025,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,425,S,
20201025,20201025,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,448,S,
20201025,20201025,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,461,S,
20201025,20201025,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,885,S,
20201025,20201025,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,885,S,
20201025,20201025,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,886,S,
20201025,20201025,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,607,S,
20201025,20201025,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,521,S,
20201025,20201025,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,387,S,
20201025,20201025,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,768,S,
20201025,20201025,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,759,S,
20201025,20201025,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,739,S,
20201025,20201025,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,767,S,
20201025,20201025,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,434,S,
20201025,20201025,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,419,S,
20201025,20201025,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,437,S,
20201025,20201025,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,437,S,
20201025,20201025,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,518,S,
20201025,20201025,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,179,S,
20201025,20201025,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,117,S,
20201025,20201025,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,113,S,
20201025,20201025,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,159,S,
20201025,20201025,6종,6,소형차,1,001,901,210300,경부선,1,서울 -> 신갈JC,3932,S,
20201025,20201025,6종,6,소형차,1,001,901,210300,경부선,2,신갈JC -> 수원신갈,4944,S,
