기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201022,20201022,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,15294,S,
20201022,20201022,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,22359,S,
20201022,20201022,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,24657,S,
20201022,20201022,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,25915,S,
20201022,20201022,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,28045,S,
20201022,20201022,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,35882,S,
20201022,20201022,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,28893,S,
20201022,20201022,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,23430,S,
20201022,20201022,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,21033,S,
20201022,20201022,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,29050,S,
20201022,20201022,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,2880,S,
20201022,20201022,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,4115,S,
20201022,20201022,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,3070,S,
20201022,20201022,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,2736,S,
20201022,20201022,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2851,S,
20201022,20201022,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,3179,S,
20201022,20201022,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,2567,S,
20201022,20201022,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,2576,S,
20201022,20201022,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,2202,S,
20201022,20201022,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,2370,S,
20201022,20201022,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,2238,S,
20201022,20201022,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,1678,S,
20201022,20201022,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,1538,S,
20201022,20201022,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,1442,S,
20201022,20201022,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,1427,S,
20201022,20201022,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,1294,S,
20201022,20201022,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,2473,S,
20201022,20201022,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,1955,S,
20201022,20201022,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,2001,S,
20201022,20201022,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1739,S,
20201022,20201022,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,1210,S,
20201022,20201022,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,1066,S,
20201022,20201022,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,694,S,
20201022,20201022,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,395,S,
20201022,20201022,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,394,S,
20201022,20201022,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,389,S,
20201022,20201022,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,389,S,
20201022,20201022,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,349,S,
20201022,20201022,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,354,S,
20201022,20201022,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,348,S,
20201022,20201022,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,381,S,
20201022,20201022,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,483,S,
20201022,20201022,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,1041,S,
20201022,20201022,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1154,S,
20201022,20201022,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1374,S,
20201022,20201022,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1843,S,
20201022,20201022,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2288,S,
20201022,20201022,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2818,S,
20201022,20201022,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2908,S,
20201022,20201022,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2541,S,
20201022,20201022,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1801,S,
20201022,20201022,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,834,S,
20201022,20201022,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,560,S,
20201022,20201022,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,809,S,
20201022,20201022,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,779,S,
20201022,20201022,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,717,S,
20201022,20201022,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,790,S,
20201022,20201022,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1161,S,
20201022,20201022,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1278,S,
20201022,20201022,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1352,S,
20201022,20201022,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1380,S,
20201022,20201022,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2149,S,
20201022,20201022,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,965,S,
20201022,20201022,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,775,S,
20201022,20201022,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,675,S,
20201022,20201022,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,922,S,
20201022,20201022,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7572,S,
20201022,20201022,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,8045,S,
20201022,20201022,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6702,S,
20201022,20201022,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6161,S,
20201022,20201022,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5475,S,
20201022,20201022,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5647,S,
20201022,20201022,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5297,S,
20201022,20201022,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5411,S,
20201022,20201022,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4950,S,
20201022,20201022,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5353,S,
20201022,20201022,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4911,S,
20201022,20201022,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3531,S,
20201022,20201022,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3328,S,
20201022,20201022,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3132,S,
20201022,20201022,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3124,S,
20201022,20201022,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2841,S,
20201022,20201022,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4594,S,
20201022,20201022,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3277,S,
20201022,20201022,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3239,S,
20201022,20201022,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3039,S,
20201022,20201022,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2044,S,
20201022,20201022,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1763,S,
20201022,20201022,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1047,S,
20201022,20201022,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,717,S,
20201022,20201022,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,739,S,
20201022,20201022,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,736,S,
20201022,20201022,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,736,S,
20201022,20201022,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,705,S,
20201022,20201022,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,704,S,
20201022,20201022,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,697,S,
20201022,20201022,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,694,S,
20201022,20201022,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,851,S,
20201022,20201022,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1886,S,
20201022,20201022,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1875,S,
20201022,20201022,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2193,S,
20201022,20201022,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2470,S,
20201022,20201022,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2725,S,
20201022,20201022,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3331,S,
20201022,20201022,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3136,S,
20201022,20201022,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2841,S,
20201022,20201022,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2232,S,
20201022,20201022,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1457,S,
20201022,20201022,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1064,S,
20201022,20201022,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1594,S,
20201022,20201022,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1547,S,
20201022,20201022,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1416,S,
20201022,20201022,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1489,S,
20201022,20201022,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1935,S,
20201022,20201022,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2010,S,
20201022,20201022,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2186,S,
20201022,20201022,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2228,S,
20201022,20201022,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2507,S,
20201022,20201022,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1115,S,
20201022,20201022,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,966,S,
20201022,20201022,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,625,S,
20201022,20201022,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,813,S,
20201022,20201022,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2304,S,
20201022,20201022,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3702,S,
20201022,20201022,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3127,S,
20201022,20201022,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2919,S,
20201022,20201022,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3021,S,
20201022,20201022,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3318,S,
20201022,20201022,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3499,S,
20201022,20201022,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4676,S,
20201022,20201022,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4584,S,
20201022,20201022,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5261,S,
20201022,20201022,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5339,S,
20201022,20201022,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4714,S,
20201022,20201022,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4589,S,
20201022,20201022,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4430,S,
20201022,20201022,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4430,S,
20201022,20201022,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4459,S,
20201022,20201022,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7247,S,
20201022,20201022,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4305,S,
20201022,20201022,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3834,S,
20201022,20201022,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3453,S,
20201022,20201022,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2248,S,
20201022,20201022,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2319,S,
20201022,20201022,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1888,S,
20201022,20201022,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1419,S,
20201022,20201022,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1449,S,
20201022,20201022,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1448,S,
20201022,20201022,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1448,S,
20201022,20201022,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1393,S,
20201022,20201022,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1450,S,
20201022,20201022,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1427,S,
20201022,20201022,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1357,S,
20201022,20201022,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1494,S,
20201022,20201022,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3554,S,
20201022,20201022,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3419,S,
20201022,20201022,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3552,S,
20201022,20201022,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3656,S,
20201022,20201022,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3910,S,
20201022,20201022,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4000,S,
20201022,20201022,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3960,S,
20201022,20201022,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3617,S,
20201022,20201022,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2580,S,
20201022,20201022,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1874,S,
20201022,20201022,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1577,S,
20201022,20201022,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2520,S,
20201022,20201022,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2468,S,
20201022,20201022,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2003,S,
20201022,20201022,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2033,S,
20201022,20201022,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1781,S,
20201022,20201022,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1757,S,
20201022,20201022,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1753,S,
20201022,20201022,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1753,S,
20201022,20201022,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2174,S,
20201022,20201022,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,799,S,
20201022,20201022,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,663,S,
20201022,20201022,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,576,S,
20201022,20201022,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,788,S,
20201022,20201022,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1284,S,
20201022,20201022,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2635,S,
20201022,20201022,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2276,S,
20201022,20201022,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2111,S,
20201022,20201022,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2451,S,
20201022,20201022,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2666,S,
20201022,20201022,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2819,S,
20201022,20201022,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4239,S,
20201022,20201022,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4156,S,
20201022,20201022,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5076,S,
20201022,20201022,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5322,S,
20201022,20201022,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5202,S,
20201022,20201022,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,5044,S,
20201022,20201022,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4660,S,
20201022,20201022,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4659,S,
20201022,20201022,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4718,S,
20201022,20201022,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7180,S,
20201022,20201022,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3785,S,
20201022,20201022,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3206,S,
20201022,20201022,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3132,S,
20201022,20201022,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2946,S,
20201022,20201022,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,3012,S,
20201022,20201022,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2628,S,
20201022,20201022,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2208,S,
20201022,20201022,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2229,S,
20201022,20201022,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2225,S,
20201022,20201022,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2225,S,
20201022,20201022,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2158,S,
20201022,20201022,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2223,S,
20201022,20201022,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2198,S,
20201022,20201022,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2161,S,
20201022,20201022,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2413,S,
20201022,20201022,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3222,S,
20201022,20201022,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3191,S,
20201022,20201022,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3545,S,
20201022,20201022,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3877,S,
20201022,20201022,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3982,S,
20201022,20201022,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5257,S,
20201022,20201022,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5202,S,
20201022,20201022,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4444,S,
20201022,20201022,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,3020,S,
20201022,20201022,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2337,S,
20201022,20201022,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1823,S,
20201022,20201022,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3659,S,
20201022,20201022,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3581,S,
20201022,20201022,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3605,S,
20201022,20201022,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3885,S,
20201022,20201022,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3735,S,
20201022,20201022,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3722,S,
20201022,20201022,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3780,S,
20201022,20201022,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3780,S,
20201022,20201022,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4219,S,
20201022,20201022,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1396,S,
20201022,20201022,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,1015,S,
20201022,20201022,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,968,S,
