기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200901,20200901,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,547,S,
20200901,20200901,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,1122,S,
20200901,20200901,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1200,S,
20200901,20200901,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1443,S,
20200901,20200901,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1882,S,
20200901,20200901,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2318,S,
20200901,20200901,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2974,S,
20200901,20200901,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2997,S,
20200901,20200901,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2617,S,
20200901,20200901,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1857,S,
20200901,20200901,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,874,S,
20200901,20200901,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,632,S,
20200901,20200901,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,862,S,
20200901,20200901,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,790,S,
20200901,20200901,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,735,S,
20200901,20200901,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,817,S,
20200901,20200901,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1249,S,
20200901,20200901,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1393,S,
20200901,20200901,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1468,S,
20200901,20200901,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1493,S,
20200901,20200901,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2342,S,
20200901,20200901,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,1049,S,
20200901,20200901,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,842,S,
20200901,20200901,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,751,S,
20200901,20200901,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,975,S,
20200901,20200901,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7306,S,
20200901,20200901,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,7936,S,
20200901,20200901,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6603,S,
20200901,20200901,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6047,S,
20200901,20200901,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5381,S,
20200901,20200901,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5558,S,
20200901,20200901,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5230,S,
20200901,20200901,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5161,S,
20200901,20200901,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4690,S,
20200901,20200901,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5113,S,
20200901,20200901,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4698,S,
20200901,20200901,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3412,S,
20200901,20200901,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3258,S,
20200901,20200901,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3052,S,
20200901,20200901,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3049,S,
20200901,20200901,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2780,S,
20200901,20200901,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4628,S,
20200901,20200901,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3305,S,
20200901,20200901,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3224,S,
20200901,20200901,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3015,S,
20200901,20200901,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1980,S,
20200901,20200901,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1701,S,
20200901,20200901,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1039,S,
20200901,20200901,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,745,S,
20200901,20200901,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,768,S,
20200901,20200901,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,763,S,
20200901,20200901,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,763,S,
20200901,20200901,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,735,S,
20200901,20200901,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,731,S,
20200901,20200901,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,736,S,
20200901,20200901,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,699,S,
20200901,20200901,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,873,S,
20200901,20200901,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1911,S,
20200901,20200901,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1872,S,
20200901,20200901,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2189,S,
20200901,20200901,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2467,S,
20200901,20200901,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2694,S,
20200901,20200901,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3353,S,
20200901,20200901,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3156,S,
20200901,20200901,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2882,S,
20200901,20200901,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2285,S,
20200901,20200901,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1476,S,
20200901,20200901,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1064,S,
20200901,20200901,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1594,S,
20200901,20200901,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1527,S,
20200901,20200901,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1378,S,
20200901,20200901,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1473,S,
20200901,20200901,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1991,S,
20200901,20200901,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2084,S,
20200901,20200901,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2237,S,
20200901,20200901,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2279,S,
20200901,20200901,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2557,S,
20200901,20200901,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1128,S,
20200901,20200901,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,957,S,
20200901,20200901,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,638,S,
20200901,20200901,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,837,S,
20200901,20200901,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2457,S,
20200901,20200901,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3970,S,
20200901,20200901,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3437,S,
20200901,20200901,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3134,S,
20200901,20200901,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3220,S,
20200901,20200901,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3608,S,
20200901,20200901,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3813,S,
20200901,20200901,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4740,S,
20200901,20200901,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4614,S,
20200901,20200901,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5209,S,
20200901,20200901,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5325,S,
20200901,20200901,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4728,S,
20200901,20200901,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4626,S,
20200901,20200901,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4443,S,
20200901,20200901,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4441,S,
20200901,20200901,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4402,S,
20200901,20200901,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7554,S,
20200901,20200901,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4582,S,
20200901,20200901,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3998,S,
20200901,20200901,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3591,S,
20200901,20200901,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2343,S,
20200901,20200901,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2409,S,
20200901,20200901,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1903,S,
20200901,20200901,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1447,S,
20200901,20200901,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1476,S,
20200901,20200901,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1472,S,
20200901,20200901,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1472,S,
20200901,20200901,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1436,S,
20200901,20200901,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1480,S,
20200901,20200901,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1467,S,
20200901,20200901,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1373,S,
20200901,20200901,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1497,S,
20200901,20200901,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3668,S,
20200901,20200901,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3526,S,
20200901,20200901,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3699,S,
20200901,20200901,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3824,S,
20200901,20200901,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4108,S,
20200901,20200901,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4154,S,
20200901,20200901,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4121,S,
20200901,20200901,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3751,S,
20200901,20200901,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2666,S,
20200901,20200901,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1839,S,
20200901,20200901,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1558,S,
20200901,20200901,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2534,S,
20200901,20200901,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2476,S,
20200901,20200901,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2036,S,
20200901,20200901,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2046,S,
20200901,20200901,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1973,S,
20200901,20200901,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1952,S,
20200901,20200901,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1917,S,
20200901,20200901,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1917,S,
20200901,20200901,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2370,S,
20200901,20200901,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,936,S,
20200901,20200901,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,700,S,
20200901,20200901,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,616,S,
20200901,20200901,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,860,S,
20200901,20200901,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1369,S,
20200901,20200901,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2647,S,
20200901,20200901,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2252,S,
20200901,20200901,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2108,S,
20200901,20200901,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2402,S,
20200901,20200901,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2632,S,
20200901,20200901,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2764,S,
20200901,20200901,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4001,S,
20200901,20200901,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3924,S,
20200901,20200901,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4666,S,
20200901,20200901,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4969,S,
20200901,20200901,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4934,S,
20200901,20200901,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4707,S,
20200901,20200901,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4374,S,
20200901,20200901,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4373,S,
20200901,20200901,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4388,S,
20200901,20200901,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6906,S,
20200901,20200901,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3838,S,
20200901,20200901,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3240,S,
20200901,20200901,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3068,S,
20200901,20200901,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2952,S,
20200901,20200901,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2897,S,
20200901,20200901,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2550,S,
20200901,20200901,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2172,S,
20200901,20200901,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2197,S,
20200901,20200901,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2194,S,
20200901,20200901,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2194,S,
20200901,20200901,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2157,S,
20200901,20200901,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2230,S,
20200901,20200901,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2223,S,
20200901,20200901,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2190,S,
20200901,20200901,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2489,S,
20200901,20200901,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3249,S,
20200901,20200901,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3334,S,
20200901,20200901,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3649,S,
20200901,20200901,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4022,S,
20200901,20200901,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4162,S,
20200901,20200901,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5466,S,
20200901,20200901,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5166,S,
20200901,20200901,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4535,S,
20200901,20200901,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,3021,S,
20200901,20200901,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2157,S,
20200901,20200901,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1727,S,
20200901,20200901,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3443,S,
20200901,20200901,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3413,S,
20200901,20200901,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3476,S,
20200901,20200901,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3696,S,
20200901,20200901,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3611,S,
20200901,20200901,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3700,S,
20200901,20200901,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3775,S,
20200901,20200901,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3776,S,
20200901,20200901,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4348,S,
20200901,20200901,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1365,S,
20200901,20200901,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,934,S,
20200901,20200901,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,867,S,
