기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200902,20200902,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,7909,S,
20200902,20200902,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6561,S,
20200902,20200902,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6039,S,
20200902,20200902,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5316,S,
20200902,20200902,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5382,S,
20200902,20200902,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,4935,S,
20200902,20200902,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4854,S,
20200902,20200902,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4420,S,
20200902,20200902,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4781,S,
20200902,20200902,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4387,S,
20200902,20200902,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3181,S,
20200902,20200902,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3000,S,
20200902,20200902,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2821,S,
20200902,20200902,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2816,S,
20200902,20200902,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2534,S,
20200902,20200902,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4213,S,
20200902,20200902,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3005,S,
20200902,20200902,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2925,S,
20200902,20200902,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2720,S,
20200902,20200902,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1838,S,
20200902,20200902,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1577,S,
20200902,20200902,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,961,S,
20200902,20200902,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,683,S,
20200902,20200902,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,706,S,
20200902,20200902,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,701,S,
20200902,20200902,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,701,S,
20200902,20200902,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,674,S,
20200902,20200902,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,671,S,
20200902,20200902,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,680,S,
20200902,20200902,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,667,S,
20200902,20200902,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,814,S,
20200902,20200902,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1783,S,
20200902,20200902,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1738,S,
20200902,20200902,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2016,S,
20200902,20200902,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2250,S,
20200902,20200902,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2462,S,
20200902,20200902,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2965,S,
20200902,20200902,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2795,S,
20200902,20200902,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2536,S,
20200902,20200902,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2050,S,
20200902,20200902,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1376,S,
20200902,20200902,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1010,S,
20200902,20200902,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1481,S,
20200902,20200902,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1412,S,
20200902,20200902,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1242,S,
20200902,20200902,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1325,S,
20200902,20200902,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1695,S,
20200902,20200902,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1778,S,
20200902,20200902,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1917,S,
20200902,20200902,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1961,S,
20200902,20200902,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2211,S,
20200902,20200902,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1041,S,
20200902,20200902,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,905,S,
20200902,20200902,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,598,S,
20200902,20200902,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,791,S,
20200902,20200902,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2306,S,
20200902,20200902,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3758,S,
20200902,20200902,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3163,S,
20200902,20200902,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2927,S,
20200902,20200902,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3005,S,
20200902,20200902,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3201,S,
20200902,20200902,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3391,S,
20200902,20200902,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4366,S,
20200902,20200902,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4265,S,
20200902,20200902,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4812,S,
20200902,20200902,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4886,S,
20200902,20200902,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4341,S,
20200902,20200902,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4227,S,
20200902,20200902,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4057,S,
20200902,20200902,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4055,S,
20200902,20200902,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4035,S,
20200902,20200902,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6728,S,
20200902,20200902,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4008,S,
20200902,20200902,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3523,S,
20200902,20200902,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3133,S,
20200902,20200902,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2107,S,
20200902,20200902,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2171,S,
20200902,20200902,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1741,S,
20200902,20200902,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1361,S,
20200902,20200902,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1390,S,
20200902,20200902,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1388,S,
20200902,20200902,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1388,S,
20200902,20200902,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1350,S,
20200902,20200902,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1389,S,
20200902,20200902,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1371,S,
20200902,20200902,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1295,S,
20200902,20200902,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1403,S,
20200902,20200902,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3412,S,
20200902,20200902,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3269,S,
20200902,20200902,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3392,S,
20200902,20200902,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3398,S,
20200902,20200902,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3633,S,
20200902,20200902,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3601,S,
20200902,20200902,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3582,S,
20200902,20200902,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3252,S,
20200902,20200902,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2318,S,
20200902,20200902,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1687,S,
20200902,20200902,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1401,S,
20200902,20200902,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2243,S,
20200902,20200902,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2173,S,
20200902,20200902,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1743,S,
20200902,20200902,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1749,S,
20200902,20200902,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1604,S,
20200902,20200902,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1599,S,
20200902,20200902,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1566,S,
20200902,20200902,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1566,S,
20200902,20200902,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1554,S,
20200902,20200902,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,465,S,
20200902,20200902,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,340,S,
20200902,20200902,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,254,S,
20200902,20200902,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,435,S,
20200902,20200902,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1162,S,
20200902,20200902,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2445,S,
20200902,20200902,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2121,S,
20200902,20200902,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1996,S,
20200902,20200902,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2203,S,
20200902,20200902,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2268,S,
20200902,20200902,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2371,S,
20200902,20200902,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3583,S,
20200902,20200902,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3521,S,
20200902,20200902,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4042,S,
20200902,20200902,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4286,S,
20200902,20200902,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4264,S,
20200902,20200902,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4100,S,
20200902,20200902,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3756,S,
20200902,20200902,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3755,S,
20200902,20200902,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,3745,S,
20200902,20200902,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,5949,S,
20200902,20200902,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3413,S,
20200902,20200902,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2801,S,
20200902,20200902,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2612,S,
20200902,20200902,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2423,S,
20200902,20200902,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2479,S,
20200902,20200902,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2231,S,
20200902,20200902,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1864,S,
20200902,20200902,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1887,S,
20200902,20200902,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1885,S,
20200902,20200902,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1885,S,
20200902,20200902,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1848,S,
20200902,20200902,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1928,S,
20200902,20200902,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1917,S,
20200902,20200902,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1886,S,
20200902,20200902,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1975,S,
20200902,20200902,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2962,S,
20200902,20200902,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2846,S,
20200902,20200902,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3097,S,
20200902,20200902,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3559,S,
20200902,20200902,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3638,S,
20200902,20200902,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4603,S,
20200902,20200902,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4357,S,
20200902,20200902,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3769,S,
20200902,20200902,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2486,S,
20200902,20200902,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1886,S,
20200902,20200902,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1443,S,
20200902,20200902,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2973,S,
20200902,20200902,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2975,S,
20200902,20200902,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2873,S,
20200902,20200902,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3043,S,
20200902,20200902,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,2688,S,
20200902,20200902,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2633,S,
20200902,20200902,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2642,S,
20200902,20200902,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2642,S,
20200902,20200902,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2737,S,
20200902,20200902,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,756,S,
20200902,20200902,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,474,S,
20200902,20200902,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,423,S,
