기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201009,20201009,1종,1,소형차,1,001,903,410200,경부선,19,남청주 -> 신탄진,58832,S,
20201009,20201009,1종,1,소형차,1,001,903,410200,경부선,20,신탄진 -> 회덕JC,55753,S,
20201009,20201009,1종,1,소형차,1,001,903,410200,경부선,21,회덕JC -> 대전,44360,S,
20201009,20201009,1종,1,소형차,1,001,903,410200,경부선,22,대전 -> 비룡JC,41855,S,
20201009,20201009,1종,1,소형차,1,001,903,410500,경부선,23,비룡JC -> 옥천,23090,S,
20201009,20201009,1종,1,소형차,1,001,903,410500,경부선,24,옥천 -> 금강,15948,S,
20201009,20201009,1종,1,소형차,1,001,903,410500,경부선,25,금강 -> 금강휴게소,15345,S,
20201009,20201009,1종,1,소형차,1,001,903,410500,경부선,26,금강휴게소 -> 청성JC,14909,S,
20201009,20201009,1종,1,소형차,1,001,903,410500,경부선,27,청성JC -> 영동,14909,S,
20201009,20201009,1종,1,소형차,1,001,903,410500,경부선,28,영동 -> 황간,13514,S,
20201009,20201009,1종,1,소형차,1,001,903,410500,경부선,29,황간 -> 추풍령,13030,S,
20201009,20201009,1종,1,소형차,1,001,905,610100,경부선,30,추풍령 -> 김천,12687,S,
20201009,20201009,1종,1,소형차,1,001,905,610100,경부선,31,김천 -> 동김천,13594,S,
20201009,20201009,1종,1,소형차,1,001,905,610100,경부선,32,동김천 -> 김천JC,15958,S,
20201009,20201009,1종,1,소형차,1,001,905,610100,경부선,33,김천JC -> 구미,33640,S,
20201009,20201009,1종,1,소형차,1,001,905,610100,경부선,34,구미 -> 남구미,38178,S,
20201009,20201009,1종,1,소형차,1,001,905,610100,경부선,35,남구미 -> 왜관,43536,S,
20201009,20201009,1종,1,소형차,1,001,905,610100,경부선,36,왜관 -> 칠곡물류,50800,S,
20201009,20201009,1종,1,소형차,1,001,905,610100,경부선,37,칠곡물류 -> 금호JC,52639,S,
20201009,20201009,1종,1,소형차,1,001,905,610200,경부선,38,금호JC -> 북대구,68747,S,
20201009,20201009,1종,1,소형차,1,001,905,610200,경부선,39,북대구 -> 도동JC,64022,S,
20201009,20201009,1종,1,소형차,1,001,905,610200,경부선,40,도동JC -> 동대구JC,53474,S,
20201009,20201009,1종,1,소형차,1,001,905,610200,경부선,41,동대구JC -> 경산,31791,S,
20201009,20201009,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,22087,S,
20201009,20201009,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,17613,S,
20201009,20201009,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,28743,S,
20201009,20201009,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,26602,S,
20201009,20201009,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,23434,S,
20201009,20201009,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,23663,S,
20201009,20201009,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,31012,S,
20201009,20201009,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,34296,S,
20201009,20201009,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,35242,S,
20201009,20201009,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,37784,S,
20201009,20201009,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,43973,S,
20201009,20201009,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,31886,S,
20201009,20201009,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,24674,S,
20201009,20201009,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,22275,S,
20201009,20201009,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,31743,S,
20201009,20201009,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,2039,S,
20201009,20201009,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,2772,S,
20201009,20201009,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,1899,S,
20201009,20201009,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,1701,S,
20201009,20201009,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1705,S,
20201009,20201009,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,1868,S,
20201009,20201009,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,1393,S,
20201009,20201009,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,1435,S,
20201009,20201009,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,1203,S,
20201009,20201009,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,1221,S,
20201009,20201009,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,1075,S,
20201009,20201009,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,802,S,
20201009,20201009,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,784,S,
20201009,20201009,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,740,S,
20201009,20201009,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,728,S,
20201009,20201009,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,673,S,
20201009,20201009,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,1402,S,
20201009,20201009,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,1097,S,
20201009,20201009,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,1205,S,
20201009,20201009,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1081,S,
20201009,20201009,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,774,S,
20201009,20201009,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,678,S,
20201009,20201009,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,489,S,
20201009,20201009,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,273,S,
20201009,20201009,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,268,S,
20201009,20201009,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,265,S,
20201009,20201009,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,265,S,
20201009,20201009,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,229,S,
20201009,20201009,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,228,S,
20201009,20201009,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,226,S,
20201009,20201009,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,254,S,
20201009,20201009,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,346,S,
20201009,20201009,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,704,S,
20201009,20201009,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,854,S,
20201009,20201009,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,982,S,
20201009,20201009,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1339,S,
20201009,20201009,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,1682,S,
20201009,20201009,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2106,S,
20201009,20201009,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2193,S,
20201009,20201009,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,1909,S,
20201009,20201009,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1380,S,
20201009,20201009,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,600,S,
20201009,20201009,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,380,S,
20201009,20201009,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,528,S,
20201009,20201009,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,499,S,
20201009,20201009,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,465,S,
20201009,20201009,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,515,S,
20201009,20201009,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,800,S,
20201009,20201009,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,890,S,
20201009,20201009,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,972,S,
20201009,20201009,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,994,S,
20201009,20201009,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,1600,S,
20201009,20201009,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,811,S,
20201009,20201009,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,646,S,
20201009,20201009,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,574,S,
20201009,20201009,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,748,S,
20201009,20201009,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,6582,S,
20201009,20201009,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,6090,S,
20201009,20201009,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,5061,S,
20201009,20201009,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,4832,S,
20201009,20201009,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,4572,S,
20201009,20201009,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,4698,S,
20201009,20201009,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,4457,S,
20201009,20201009,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4592,S,
20201009,20201009,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4205,S,
20201009,20201009,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4329,S,
20201009,20201009,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4014,S,
20201009,20201009,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2802,S,
20201009,20201009,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2796,S,
20201009,20201009,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2645,S,
20201009,20201009,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2643,S,
20201009,20201009,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2262,S,
20201009,20201009,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,3470,S,
20201009,20201009,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2520,S,
20201009,20201009,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2515,S,
20201009,20201009,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2442,S,
20201009,20201009,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1634,S,
20201009,20201009,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1262,S,
20201009,20201009,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,740,S,
20201009,20201009,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,555,S,
20201009,20201009,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,579,S,
20201009,20201009,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,577,S,
20201009,20201009,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,577,S,
20201009,20201009,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,546,S,
20201009,20201009,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,549,S,
20201009,20201009,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,560,S,
20201009,20201009,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,524,S,
20201009,20201009,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,656,S,
20201009,20201009,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1549,S,
20201009,20201009,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1553,S,
20201009,20201009,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1720,S,
20201009,20201009,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,1928,S,
20201009,20201009,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2124,S,
20201009,20201009,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2679,S,
20201009,20201009,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2555,S,
20201009,20201009,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2310,S,
20201009,20201009,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1779,S,
20201009,20201009,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1175,S,
20201009,20201009,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,852,S,
20201009,20201009,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1314,S,
20201009,20201009,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1210,S,
20201009,20201009,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1140,S,
20201009,20201009,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1184,S,
20201009,20201009,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1463,S,
20201009,20201009,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1505,S,
20201009,20201009,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1607,S,
20201009,20201009,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1645,S,
20201009,20201009,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1853,S,
20201009,20201009,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,942,S,
20201009,20201009,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,819,S,
20201009,20201009,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,471,S,
20201009,20201009,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,635,S,
20201009,20201009,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1730,S,
20201009,20201009,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2720,S,
20201009,20201009,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2239,S,
20201009,20201009,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2103,S,
20201009,20201009,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2106,S,
20201009,20201009,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2247,S,
20201009,20201009,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2438,S,
20201009,20201009,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3129,S,
20201009,20201009,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3041,S,
20201009,20201009,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,3382,S,
20201009,20201009,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,3366,S,
20201009,20201009,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2932,S,
20201009,20201009,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3022,S,
20201009,20201009,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2942,S,
20201009,20201009,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2942,S,
20201009,20201009,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2966,S,
20201009,20201009,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,5004,S,
20201009,20201009,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2930,S,
20201009,20201009,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2570,S,
20201009,20201009,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2355,S,
20201009,20201009,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1535,S,
20201009,20201009,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1571,S,
20201009,20201009,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1200,S,
20201009,20201009,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,975,S,
20201009,20201009,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1003,S,
20201009,20201009,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1002,S,
20201009,20201009,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1002,S,
20201009,20201009,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,980,S,
20201009,20201009,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1035,S,
20201009,20201009,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1046,S,
20201009,20201009,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,977,S,
20201009,20201009,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1090,S,
20201009,20201009,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2804,S,
20201009,20201009,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2755,S,
20201009,20201009,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2838,S,
20201009,20201009,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2852,S,
20201009,20201009,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3108,S,
20201009,20201009,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3130,S,
20201009,20201009,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3125,S,
20201009,20201009,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2813,S,
20201009,20201009,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1939,S,
20201009,20201009,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1344,S,
20201009,20201009,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1065,S,
20201009,20201009,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1812,S,
20201009,20201009,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1742,S,
20201009,20201009,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1358,S,
20201009,20201009,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1389,S,
20201009,20201009,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1307,S,
20201009,20201009,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1326,S,
20201009,20201009,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1308,S,
20201009,20201009,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1308,S,
20201009,20201009,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1364,S,
20201009,20201009,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,569,S,
20201009,20201009,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,478,S,
20201009,20201009,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,387,S,
20201009,20201009,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,547,S,
20201009,20201009,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1005,S,
20201009,20201009,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1755,S,
20201009,20201009,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1445,S,
20201009,20201009,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1334,S,
20201009,20201009,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1595,S,
20201009,20201009,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1577,S,
20201009,20201009,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,1667,S,
20201009,20201009,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,2638,S,
20201009,20201009,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2577,S,
20201009,20201009,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2844,S,
20201009,20201009,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2966,S,
20201009,20201009,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2805,S,
20201009,20201009,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2793,S,
20201009,20201009,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2603,S,
20201009,20201009,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2603,S,
20201009,20201009,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2691,S,
20201009,20201009,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4391,S,
20201009,20201009,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2475,S,
20201009,20201009,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2142,S,
20201009,20201009,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2067,S,
20201009,20201009,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1920,S,
20201009,20201009,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1938,S,
20201009,20201009,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1672,S,
20201009,20201009,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1430,S,
20201009,20201009,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1456,S,
20201009,20201009,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1454,S,
20201009,20201009,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1454,S,
20201009,20201009,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1417,S,
20201009,20201009,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1518,S,
20201009,20201009,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1524,S,
20201009,20201009,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1512,S,
20201009,20201009,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1662,S,
20201009,20201009,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2349,S,
20201009,20201009,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2362,S,
20201009,20201009,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2561,S,
20201009,20201009,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2901,S,
20201009,20201009,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3008,S,
20201009,20201009,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3852,S,
20201009,20201009,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3755,S,
20201009,20201009,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3369,S,
20201009,20201009,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2176,S,
20201009,20201009,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1675,S,
20201009,20201009,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1343,S,
20201009,20201009,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2584,S,
20201009,20201009,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2508,S,
20201009,20201009,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2357,S,
20201009,20201009,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2450,S,
20201009,20201009,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,2079,S,
20201009,20201009,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2060,S,
20201009,20201009,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2086,S,
20201009,20201009,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2087,S,
20201009,20201009,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2331,S,
20201009,20201009,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,724,S,
20201009,20201009,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,496,S,
20201009,20201009,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,450,S,
