기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20201010,20201010,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,786,S,
20201010,20201010,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,712,S,
20201010,20201010,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,392,S,
20201010,20201010,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,486,S,
20201010,20201010,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1266,S,
20201010,20201010,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1946,S,
20201010,20201010,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1582,S,
20201010,20201010,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1426,S,
20201010,20201010,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1426,S,
20201010,20201010,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1559,S,
20201010,20201010,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,1545,S,
20201010,20201010,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,1699,S,
20201010,20201010,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,1648,S,
20201010,20201010,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,1902,S,
20201010,20201010,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,1856,S,
20201010,20201010,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,1521,S,
20201010,20201010,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,1478,S,
20201010,20201010,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,1426,S,
20201010,20201010,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,1426,S,
20201010,20201010,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,1446,S,
20201010,20201010,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,2462,S,
20201010,20201010,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1450,S,
20201010,20201010,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1350,S,
20201010,20201010,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1263,S,
20201010,20201010,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,792,S,
20201010,20201010,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,861,S,
20201010,20201010,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,664,S,
20201010,20201010,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,519,S,
20201010,20201010,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,531,S,
20201010,20201010,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,529,S,
20201010,20201010,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,529,S,
20201010,20201010,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,505,S,
20201010,20201010,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,510,S,
20201010,20201010,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,508,S,
20201010,20201010,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,478,S,
20201010,20201010,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,534,S,
20201010,20201010,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1389,S,
20201010,20201010,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1372,S,
20201010,20201010,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1428,S,
20201010,20201010,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,1498,S,
20201010,20201010,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,1674,S,
20201010,20201010,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,1777,S,
20201010,20201010,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,1799,S,
20201010,20201010,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,1621,S,
20201010,20201010,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1131,S,
20201010,20201010,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,778,S,
20201010,20201010,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,642,S,
20201010,20201010,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,964,S,
20201010,20201010,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,933,S,
20201010,20201010,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,722,S,
20201010,20201010,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,736,S,
20201010,20201010,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,699,S,
20201010,20201010,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,713,S,
20201010,20201010,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,728,S,
20201010,20201010,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,729,S,
20201010,20201010,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1030,S,
20201010,20201010,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,512,S,
20201010,20201010,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,447,S,
20201010,20201010,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,397,S,
20201010,20201010,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,488,S,
20201010,20201010,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,874,S,
20201010,20201010,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1415,S,
20201010,20201010,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1096,S,
20201010,20201010,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,984,S,
20201010,20201010,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1205,S,
20201010,20201010,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1225,S,
20201010,20201010,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,1267,S,
20201010,20201010,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,1561,S,
20201010,20201010,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,1510,S,
20201010,20201010,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,1772,S,
20201010,20201010,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,1900,S,
20201010,20201010,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,1684,S,
20201010,20201010,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,1629,S,
20201010,20201010,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,1488,S,
20201010,20201010,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,1488,S,
20201010,20201010,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,1456,S,
20201010,20201010,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,2434,S,
20201010,20201010,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1436,S,
20201010,20201010,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1290,S,
20201010,20201010,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1311,S,
20201010,20201010,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1115,S,
20201010,20201010,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1068,S,
20201010,20201010,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,889,S,
20201010,20201010,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,765,S,
20201010,20201010,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,777,S,
20201010,20201010,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,774,S,
20201010,20201010,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,774,S,
20201010,20201010,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,730,S,
20201010,20201010,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,767,S,
20201010,20201010,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,759,S,
20201010,20201010,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,753,S,
20201010,20201010,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,882,S,
20201010,20201010,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1240,S,
20201010,20201010,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1277,S,
20201010,20201010,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1400,S,
20201010,20201010,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,1747,S,
20201010,20201010,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,1767,S,
20201010,20201010,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2491,S,
20201010,20201010,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2355,S,
20201010,20201010,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2091,S,
20201010,20201010,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1366,S,
20201010,20201010,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1024,S,
20201010,20201010,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,798,S,
20201010,20201010,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1616,S,
20201010,20201010,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1549,S,
20201010,20201010,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1531,S,
20201010,20201010,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1598,S,
20201010,20201010,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1233,S,
20201010,20201010,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1209,S,
20201010,20201010,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1282,S,
20201010,20201010,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1282,S,
20201010,20201010,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1602,S,
20201010,20201010,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,556,S,
20201010,20201010,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,386,S,
20201010,20201010,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,337,S,
20201010,20201010,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,514,S,
