기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200928,20200928,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3388,S,
20200928,20200928,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3226,S,
20200928,20200928,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2995,S,
20200928,20200928,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2986,S,
20200928,20200928,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2628,S,
20200928,20200928,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4290,S,
20200928,20200928,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3138,S,
20200928,20200928,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3106,S,
20200928,20200928,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2891,S,
20200928,20200928,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1925,S,
20200928,20200928,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1618,S,
20200928,20200928,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,972,S,
20200928,20200928,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,693,S,
20200928,20200928,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,711,S,
20200928,20200928,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,708,S,
20200928,20200928,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,708,S,
20200928,20200928,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,680,S,
20200928,20200928,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,682,S,
20200928,20200928,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,685,S,
20200928,20200928,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,677,S,
20200928,20200928,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,798,S,
20200928,20200928,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1697,S,
20200928,20200928,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1667,S,
20200928,20200928,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1980,S,
20200928,20200928,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2280,S,
20200928,20200928,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2537,S,
20200928,20200928,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3249,S,
20200928,20200928,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3148,S,
20200928,20200928,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2869,S,
20200928,20200928,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2337,S,
20200928,20200928,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1515,S,
20200928,20200928,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1079,S,
20200928,20200928,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1543,S,
20200928,20200928,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1471,S,
20200928,20200928,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1333,S,
20200928,20200928,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1422,S,
20200928,20200928,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1937,S,
20200928,20200928,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2044,S,
20200928,20200928,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2207,S,
20200928,20200928,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2244,S,
20200928,20200928,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2543,S,
20200928,20200928,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1101,S,
20200928,20200928,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,950,S,
20200928,20200928,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,596,S,
20200928,20200928,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,753,S,
20200928,20200928,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2066,S,
20200928,20200928,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3450,S,
20200928,20200928,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2930,S,
20200928,20200928,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2734,S,
20200928,20200928,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2896,S,
20200928,20200928,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3092,S,
20200928,20200928,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3193,S,
20200928,20200928,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3828,S,
20200928,20200928,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3672,S,
20200928,20200928,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4285,S,
20200928,20200928,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4328,S,
20200928,20200928,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3841,S,
20200928,20200928,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3700,S,
20200928,20200928,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3497,S,
20200928,20200928,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3496,S,
20200928,20200928,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,3435,S,
20200928,20200928,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6004,S,
20200928,20200928,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3761,S,
20200928,20200928,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3422,S,
20200928,20200928,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3127,S,
20200928,20200928,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1918,S,
20200928,20200928,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1957,S,
20200928,20200928,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1587,S,
20200928,20200928,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1184,S,
20200928,20200928,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1202,S,
20200928,20200928,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1198,S,
20200928,20200928,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1198,S,
20200928,20200928,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1156,S,
20200928,20200928,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1200,S,
20200928,20200928,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1196,S,
20200928,20200928,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1134,S,
20200928,20200928,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1271,S,
20200928,20200928,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2891,S,
20200928,20200928,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2809,S,
20200928,20200928,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2986,S,
20200928,20200928,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3113,S,
20200928,20200928,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3265,S,
20200928,20200928,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3599,S,
20200928,20200928,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3683,S,
20200928,20200928,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3319,S,
20200928,20200928,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2456,S,
20200928,20200928,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1758,S,
20200928,20200928,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1453,S,
20200928,20200928,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2208,S,
20200928,20200928,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2166,S,
20200928,20200928,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1822,S,
20200928,20200928,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1847,S,
20200928,20200928,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1810,S,
20200928,20200928,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1847,S,
20200928,20200928,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1879,S,
20200928,20200928,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1879,S,
20200928,20200928,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2252,S,
20200928,20200928,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,934,S,
20200928,20200928,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,670,S,
20200928,20200928,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,612,S,
20200928,20200928,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,862,S,
20200928,20200928,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1144,S,
20200928,20200928,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2432,S,
20200928,20200928,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2057,S,
20200928,20200928,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1911,S,
20200928,20200928,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2245,S,
20200928,20200928,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2445,S,
20200928,20200928,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2616,S,
20200928,20200928,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3713,S,
20200928,20200928,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3604,S,
20200928,20200928,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4361,S,
20200928,20200928,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4715,S,
20200928,20200928,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4680,S,
20200928,20200928,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4507,S,
20200928,20200928,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4079,S,
20200928,20200928,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4079,S,
20200928,20200928,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4081,S,
20200928,20200928,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6527,S,
20200928,20200928,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3456,S,
20200928,20200928,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2853,S,
20200928,20200928,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2794,S,
20200928,20200928,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2608,S,
20200928,20200928,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2667,S,
20200928,20200928,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2407,S,
20200928,20200928,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2060,S,
20200928,20200928,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2067,S,
20200928,20200928,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2052,S,
20200928,20200928,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2052,S,
20200928,20200928,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2000,S,
20200928,20200928,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2046,S,
20200928,20200928,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2067,S,
20200928,20200928,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2019,S,
20200928,20200928,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2241,S,
20200928,20200928,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2670,S,
20200928,20200928,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2596,S,
20200928,20200928,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3001,S,
20200928,20200928,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3553,S,
20200928,20200928,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3671,S,
20200928,20200928,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4903,S,
20200928,20200928,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4838,S,
20200928,20200928,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4211,S,
20200928,20200928,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2959,S,
20200928,20200928,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2176,S,
20200928,20200928,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1837,S,
20200928,20200928,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3454,S,
20200928,20200928,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3336,S,
20200928,20200928,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3534,S,
20200928,20200928,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3777,S,
20200928,20200928,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3843,S,
20200928,20200928,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3907,S,
20200928,20200928,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3951,S,
20200928,20200928,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3953,S,
20200928,20200928,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4508,S,
20200928,20200928,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1495,S,
20200928,20200928,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,1059,S,
20200928,20200928,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,1006,S,
