기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200915,20200915,1종,1,소형차,1,001,903,410200,경부선,20,신탄진 -> 회덕JC,40620,S,
20200915,20200915,1종,1,소형차,1,001,903,410200,경부선,21,회덕JC -> 대전,31824,S,
20200915,20200915,1종,1,소형차,1,001,903,410200,경부선,22,대전 -> 비룡JC,27431,S,
20200915,20200915,1종,1,소형차,1,001,903,410500,경부선,23,비룡JC -> 옥천,15907,S,
20200915,20200915,1종,1,소형차,1,001,903,410500,경부선,24,옥천 -> 금강,9340,S,
20200915,20200915,1종,1,소형차,1,001,903,410500,경부선,25,금강 -> 금강휴게소,9093,S,
20200915,20200915,1종,1,소형차,1,001,903,410500,경부선,26,금강휴게소 -> 청성JC,8753,S,
20200915,20200915,1종,1,소형차,1,001,903,410500,경부선,27,청성JC -> 영동,8753,S,
20200915,20200915,1종,1,소형차,1,001,903,410500,경부선,28,영동 -> 황간,7645,S,
20200915,20200915,1종,1,소형차,1,001,903,410500,경부선,29,황간 -> 추풍령,7500,S,
20200915,20200915,1종,1,소형차,1,001,905,610100,경부선,30,추풍령 -> 김천,7328,S,
20200915,20200915,1종,1,소형차,1,001,905,610100,경부선,31,김천 -> 동김천,8365,S,
20200915,20200915,1종,1,소형차,1,001,905,610100,경부선,32,동김천 -> 김천JC,10675,S,
20200915,20200915,1종,1,소형차,1,001,905,610100,경부선,33,김천JC -> 구미,20969,S,
20200915,20200915,1종,1,소형차,1,001,905,610100,경부선,34,구미 -> 남구미,25730,S,
20200915,20200915,1종,1,소형차,1,001,905,610100,경부선,35,남구미 -> 왜관,31373,S,
20200915,20200915,1종,1,소형차,1,001,905,610100,경부선,36,왜관 -> 칠곡물류,38934,S,
20200915,20200915,1종,1,소형차,1,001,905,610100,경부선,37,칠곡물류 -> 금호JC,41346,S,
20200915,20200915,1종,1,소형차,1,001,905,610200,경부선,38,금호JC -> 북대구,55342,S,
20200915,20200915,1종,1,소형차,1,001,905,610200,경부선,39,북대구 -> 도동JC,51237,S,
20200915,20200915,1종,1,소형차,1,001,905,610200,경부선,40,도동JC -> 동대구JC,43779,S,
20200915,20200915,1종,1,소형차,1,001,905,610200,경부선,41,동대구JC -> 경산,27269,S,
20200915,20200915,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,15452,S,
20200915,20200915,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,10676,S,
20200915,20200915,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,15784,S,
20200915,20200915,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,14923,S,
20200915,20200915,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,13592,S,
20200915,20200915,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,14080,S,
20200915,20200915,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,21642,S,
20200915,20200915,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,23946,S,
20200915,20200915,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,25199,S,
20200915,20200915,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,27440,S,
20200915,20200915,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,35529,S,
20200915,20200915,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,28761,S,
20200915,20200915,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,23208,S,
20200915,20200915,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,20979,S,
20200915,20200915,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,29174,S,
20200915,20200915,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,2898,S,
20200915,20200915,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,4236,S,
20200915,20200915,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,3146,S,
20200915,20200915,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,2821,S,
20200915,20200915,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2967,S,
20200915,20200915,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,3336,S,
20200915,20200915,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,2714,S,
20200915,20200915,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,2756,S,
20200915,20200915,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,2302,S,
20200915,20200915,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,2437,S,
20200915,20200915,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,2292,S,
20200915,20200915,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,1743,S,
20200915,20200915,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,1613,S,
20200915,20200915,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,1479,S,
20200915,20200915,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,1450,S,
20200915,20200915,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,1308,S,
20200915,20200915,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,2526,S,
20200915,20200915,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,1997,S,
20200915,20200915,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,2061,S,
20200915,20200915,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1828,S,
20200915,20200915,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,1300,S,
20200915,20200915,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,1147,S,
20200915,20200915,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,709,S,
20200915,20200915,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,393,S,
20200915,20200915,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,403,S,
20200915,20200915,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,397,S,
20200915,20200915,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,397,S,
20200915,20200915,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,353,S,
20200915,20200915,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,351,S,
20200915,20200915,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,358,S,
20200915,20200915,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,394,S,
20200915,20200915,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,515,S,
20200915,20200915,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,1138,S,
20200915,20200915,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1251,S,
20200915,20200915,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1475,S,
20200915,20200915,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1960,S,
20200915,20200915,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2382,S,
20200915,20200915,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,3028,S,
20200915,20200915,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,3079,S,
20200915,20200915,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2726,S,
20200915,20200915,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1959,S,
20200915,20200915,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,934,S,
20200915,20200915,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,667,S,
20200915,20200915,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,949,S,
20200915,20200915,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,871,S,
20200915,20200915,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,781,S,
20200915,20200915,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,856,S,
20200915,20200915,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1291,S,
20200915,20200915,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1410,S,
20200915,20200915,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1497,S,
20200915,20200915,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1519,S,
20200915,20200915,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2328,S,
20200915,20200915,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,1090,S,
20200915,20200915,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,881,S,
20200915,20200915,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,769,S,
20200915,20200915,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,997,S,
20200915,20200915,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7397,S,
20200915,20200915,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,7992,S,
20200915,20200915,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6731,S,
20200915,20200915,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6164,S,
20200915,20200915,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5451,S,
20200915,20200915,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5591,S,
20200915,20200915,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5182,S,
20200915,20200915,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5054,S,
20200915,20200915,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4598,S,
20200915,20200915,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5004,S,
20200915,20200915,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4589,S,
20200915,20200915,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3360,S,
20200915,20200915,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3162,S,
20200915,20200915,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2981,S,
20200915,20200915,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2974,S,
20200915,20200915,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2740,S,
20200915,20200915,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4588,S,
20200915,20200915,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3214,S,
20200915,20200915,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3132,S,
20200915,20200915,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2951,S,
20200915,20200915,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2018,S,
20200915,20200915,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1762,S,
20200915,20200915,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1063,S,
20200915,20200915,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,772,S,
20200915,20200915,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,800,S,
20200915,20200915,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,799,S,
20200915,20200915,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,799,S,
20200915,20200915,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,766,S,
20200915,20200915,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,764,S,
20200915,20200915,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,770,S,
20200915,20200915,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,733,S,
20200915,20200915,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,873,S,
20200915,20200915,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1895,S,
20200915,20200915,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1884,S,
20200915,20200915,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2203,S,
20200915,20200915,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2509,S,
20200915,20200915,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2797,S,
20200915,20200915,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3479,S,
20200915,20200915,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3302,S,
20200915,20200915,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2973,S,
20200915,20200915,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2430,S,
20200915,20200915,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1503,S,
20200915,20200915,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1113,S,
20200915,20200915,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1650,S,
20200915,20200915,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1586,S,
20200915,20200915,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1439,S,
20200915,20200915,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1518,S,
20200915,20200915,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,2025,S,
20200915,20200915,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2130,S,
20200915,20200915,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2298,S,
20200915,20200915,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2340,S,
20200915,20200915,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2588,S,
20200915,20200915,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1130,S,
20200915,20200915,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,958,S,
20200915,20200915,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,630,S,
20200915,20200915,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,841,S,
20200915,20200915,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2480,S,
20200915,20200915,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3874,S,
20200915,20200915,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3320,S,
20200915,20200915,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3110,S,
20200915,20200915,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3245,S,
20200915,20200915,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3603,S,
20200915,20200915,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3839,S,
20200915,20200915,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4802,S,
20200915,20200915,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4641,S,
20200915,20200915,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5297,S,
20200915,20200915,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5353,S,
20200915,20200915,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4729,S,
20200915,20200915,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4566,S,
20200915,20200915,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4377,S,
20200915,20200915,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4376,S,
20200915,20200915,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4389,S,
20200915,20200915,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7466,S,
20200915,20200915,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4538,S,
20200915,20200915,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,4063,S,
20200915,20200915,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3671,S,
20200915,20200915,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2325,S,
20200915,20200915,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2405,S,
20200915,20200915,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1916,S,
20200915,20200915,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1466,S,
20200915,20200915,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1500,S,
20200915,20200915,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1499,S,
20200915,20200915,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1499,S,
20200915,20200915,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1454,S,
20200915,20200915,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1501,S,
20200915,20200915,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1473,S,
20200915,20200915,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1403,S,
20200915,20200915,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1552,S,
20200915,20200915,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3743,S,
20200915,20200915,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3641,S,
20200915,20200915,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3753,S,
20200915,20200915,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3819,S,
20200915,20200915,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4128,S,
20200915,20200915,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4184,S,
20200915,20200915,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4166,S,
20200915,20200915,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3779,S,
20200915,20200915,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2701,S,
20200915,20200915,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1892,S,
20200915,20200915,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1584,S,
20200915,20200915,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2563,S,
20200915,20200915,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2502,S,
20200915,20200915,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,2052,S,
20200915,20200915,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2092,S,
20200915,20200915,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1966,S,
20200915,20200915,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1965,S,
20200915,20200915,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2002,S,
20200915,20200915,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2003,S,
20200915,20200915,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2312,S,
20200915,20200915,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,837,S,
20200915,20200915,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,627,S,
20200915,20200915,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,539,S,
20200915,20200915,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,805,S,
20200915,20200915,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1392,S,
20200915,20200915,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2638,S,
20200915,20200915,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2274,S,
20200915,20200915,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2114,S,
20200915,20200915,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2431,S,
20200915,20200915,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2640,S,
20200915,20200915,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2744,S,
20200915,20200915,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4137,S,
20200915,20200915,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4084,S,
20200915,20200915,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4784,S,
20200915,20200915,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5162,S,
20200915,20200915,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,5090,S,
20200915,20200915,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4851,S,
20200915,20200915,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4448,S,
20200915,20200915,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4447,S,
20200915,20200915,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4509,S,
20200915,20200915,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7155,S,
20200915,20200915,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3854,S,
20200915,20200915,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3281,S,
20200915,20200915,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3138,S,
20200915,20200915,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,3015,S,
20200915,20200915,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,3147,S,
20200915,20200915,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2749,S,
20200915,20200915,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2314,S,
20200915,20200915,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2336,S,
20200915,20200915,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2331,S,
20200915,20200915,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2331,S,
20200915,20200915,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2296,S,
20200915,20200915,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2387,S,
20200915,20200915,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2375,S,
20200915,20200915,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2337,S,
20200915,20200915,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2596,S,
20200915,20200915,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3535,S,
20200915,20200915,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3578,S,
20200915,20200915,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3843,S,
20200915,20200915,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4279,S,
20200915,20200915,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4467,S,
20200915,20200915,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5629,S,
20200915,20200915,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5455,S,
20200915,20200915,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4685,S,
20200915,20200915,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,3207,S,
20200915,20200915,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2308,S,
20200915,20200915,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1924,S,
20200915,20200915,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3789,S,
20200915,20200915,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3689,S,
20200915,20200915,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3652,S,
20200915,20200915,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3841,S,
20200915,20200915,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3739,S,
20200915,20200915,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3715,S,
20200915,20200915,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3764,S,
20200915,20200915,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3764,S,
20200915,20200915,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4211,S,
20200915,20200915,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1454,S,
20200915,20200915,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,1048,S,
20200915,20200915,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,988,S,
