기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200919,20200919,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,35793,S,
20200919,20200919,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,36632,S,
20200919,20200919,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,39496,S,
20200919,20200919,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,45658,S,
20200919,20200919,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,34763,S,
20200919,20200919,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,26964,S,
20200919,20200919,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,24059,S,
20200919,20200919,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,34500,S,
20200919,20200919,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,1633,S,
20200919,20200919,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,2211,S,
20200919,20200919,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,1604,S,
20200919,20200919,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,1410,S,
20200919,20200919,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1460,S,
20200919,20200919,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,1589,S,
20200919,20200919,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,1227,S,
20200919,20200919,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,1175,S,
20200919,20200919,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,936,S,
20200919,20200919,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,1008,S,
20200919,20200919,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,863,S,
20200919,20200919,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,619,S,
20200919,20200919,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,586,S,
20200919,20200919,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,560,S,
20200919,20200919,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,553,S,
20200919,20200919,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,497,S,
20200919,20200919,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,1104,S,
20200919,20200919,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,893,S,
20200919,20200919,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,1009,S,
20200919,20200919,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,923,S,
20200919,20200919,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,648,S,
20200919,20200919,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,547,S,
20200919,20200919,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,330,S,
20200919,20200919,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,156,S,
20200919,20200919,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,155,S,
20200919,20200919,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,151,S,
20200919,20200919,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,151,S,
20200919,20200919,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,130,S,
20200919,20200919,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,128,S,
20200919,20200919,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,132,S,
20200919,20200919,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,154,S,
20200919,20200919,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,229,S,
20200919,20200919,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,506,S,
20200919,20200919,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,632,S,
20200919,20200919,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,703,S,
20200919,20200919,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1052,S,
20200919,20200919,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,1324,S,
20200919,20200919,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,1650,S,
20200919,20200919,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,1668,S,
20200919,20200919,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,1415,S,
20200919,20200919,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1012,S,
20200919,20200919,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,461,S,
20200919,20200919,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,324,S,
20200919,20200919,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,429,S,
20200919,20200919,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,391,S,
20200919,20200919,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,383,S,
20200919,20200919,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,416,S,
20200919,20200919,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,641,S,
20200919,20200919,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,735,S,
20200919,20200919,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,801,S,
20200919,20200919,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,813,S,
20200919,20200919,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,1362,S,
20200919,20200919,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,727,S,
20200919,20200919,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,587,S,
20200919,20200919,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,522,S,
20200919,20200919,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,674,S,
20200919,20200919,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,5765,S,
20200919,20200919,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,5590,S,
20200919,20200919,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,4628,S,
20200919,20200919,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,4376,S,
20200919,20200919,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,4046,S,
20200919,20200919,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,4164,S,
20200919,20200919,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3920,S,
20200919,20200919,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3988,S,
20200919,20200919,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3645,S,
20200919,20200919,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,3754,S,
20200919,20200919,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,3350,S,
20200919,20200919,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2263,S,
20200919,20200919,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2212,S,
20200919,20200919,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2097,S,
20200919,20200919,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2091,S,
20200919,20200919,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,1804,S,
20200919,20200919,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,2792,S,
20200919,20200919,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2099,S,
20200919,20200919,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2143,S,
20200919,20200919,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2060,S,
20200919,20200919,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1379,S,
20200919,20200919,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1092,S,
20200919,20200919,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,542,S,
20200919,20200919,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,396,S,
20200919,20200919,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,411,S,
20200919,20200919,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,409,S,
20200919,20200919,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,409,S,
20200919,20200919,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,391,S,
20200919,20200919,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,390,S,
20200919,20200919,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,399,S,
20200919,20200919,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,398,S,
20200919,20200919,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,498,S,
20200919,20200919,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1152,S,
20200919,20200919,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1155,S,
20200919,20200919,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1283,S,
20200919,20200919,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,1448,S,
20200919,20200919,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,1606,S,
20200919,20200919,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2013,S,
20200919,20200919,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,1886,S,
20200919,20200919,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,1669,S,
20200919,20200919,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1285,S,
20200919,20200919,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,844,S,
20200919,20200919,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,655,S,
20200919,20200919,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1057,S,
20200919,20200919,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,996,S,
20200919,20200919,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,934,S,
20200919,20200919,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,979,S,
20200919,20200919,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1173,S,
20200919,20200919,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1216,S,
20200919,20200919,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1287,S,
20200919,20200919,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1323,S,
20200919,20200919,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1391,S,
20200919,20200919,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,808,S,
20200919,20200919,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,723,S,
20200919,20200919,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,435,S,
20200919,20200919,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,570,S,
20200919,20200919,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1613,S,
20200919,20200919,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2427,S,
20200919,20200919,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2015,S,
20200919,20200919,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1889,S,
20200919,20200919,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1885,S,
20200919,20200919,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2009,S,
20200919,20200919,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2145,S,
20200919,20200919,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,2557,S,
20200919,20200919,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2471,S,
20200919,20200919,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2705,S,
20200919,20200919,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2668,S,
20200919,20200919,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2341,S,
20200919,20200919,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2364,S,
20200919,20200919,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2326,S,
20200919,20200919,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2325,S,
20200919,20200919,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2357,S,
20200919,20200919,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4028,S,
20200919,20200919,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2423,S,
20200919,20200919,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2209,S,
20200919,20200919,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1987,S,
20200919,20200919,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1260,S,
20200919,20200919,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1299,S,
20200919,20200919,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1016,S,
20200919,20200919,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,824,S,
20200919,20200919,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,831,S,
20200919,20200919,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,827,S,
20200919,20200919,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,827,S,
20200919,20200919,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,807,S,
20200919,20200919,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,843,S,
20200919,20200919,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,843,S,
20200919,20200919,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,795,S,
20200919,20200919,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,887,S,
20200919,20200919,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2287,S,
20200919,20200919,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2287,S,
20200919,20200919,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2357,S,
20200919,20200919,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2401,S,
20200919,20200919,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2703,S,
20200919,20200919,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2571,S,
20200919,20200919,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2559,S,
20200919,20200919,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2393,S,
20200919,20200919,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1510,S,
20200919,20200919,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1068,S,
20200919,20200919,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,879,S,
20200919,20200919,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1409,S,
20200919,20200919,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1376,S,
20200919,20200919,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1091,S,
20200919,20200919,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1094,S,
20200919,20200919,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,960,S,
20200919,20200919,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,952,S,
20200919,20200919,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,955,S,
20200919,20200919,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,956,S,
20200919,20200919,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1388,S,
20200919,20200919,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,567,S,
20200919,20200919,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,462,S,
20200919,20200919,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,400,S,
20200919,20200919,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,546,S,
20200919,20200919,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,935,S,
20200919,20200919,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1624,S,
20200919,20200919,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1355,S,
20200919,20200919,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1251,S,
20200919,20200919,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1432,S,
20200919,20200919,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1422,S,
20200919,20200919,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,1548,S,
20200919,20200919,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,2154,S,
20200919,20200919,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2115,S,
20200919,20200919,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2368,S,
20200919,20200919,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2481,S,
20200919,20200919,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2310,S,
20200919,20200919,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2239,S,
20200919,20200919,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2163,S,
20200919,20200919,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2162,S,
20200919,20200919,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2214,S,
20200919,20200919,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,3681,S,
20200919,20200919,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2125,S,
20200919,20200919,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1921,S,
20200919,20200919,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1834,S,
20200919,20200919,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1780,S,
20200919,20200919,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1781,S,
20200919,20200919,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1430,S,
20200919,20200919,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1183,S,
20200919,20200919,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1197,S,
20200919,20200919,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1195,S,
20200919,20200919,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1195,S,
20200919,20200919,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1156,S,
20200919,20200919,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1263,S,
20200919,20200919,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1262,S,
20200919,20200919,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1250,S,
20200919,20200919,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1368,S,
20200919,20200919,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2077,S,
20200919,20200919,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2201,S,
20200919,20200919,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2320,S,
20200919,20200919,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2709,S,
20200919,20200919,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2863,S,
20200919,20200919,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3573,S,
20200919,20200919,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3352,S,
20200919,20200919,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2921,S,
20200919,20200919,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1885,S,
20200919,20200919,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1253,S,
20200919,20200919,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1015,S,
20200919,20200919,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2142,S,
20200919,20200919,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2085,S,
20200919,20200919,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1971,S,
20200919,20200919,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2071,S,
20200919,20200919,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1666,S,
20200919,20200919,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1642,S,
20200919,20200919,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1672,S,
20200919,20200919,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1672,S,
20200919,20200919,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1994,S,
20200919,20200919,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,630,S,
20200919,20200919,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,436,S,
20200919,20200919,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,389,S,
20200919,20200919,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,616,S,
