기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200904,20200904,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1838,S,
20200904,20200904,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,1267,S,
20200904,20200904,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,1133,S,
20200904,20200904,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,706,S,
20200904,20200904,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,399,S,
20200904,20200904,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,398,S,
20200904,20200904,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,391,S,
20200904,20200904,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,391,S,
20200904,20200904,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,351,S,
20200904,20200904,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,348,S,
20200904,20200904,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,348,S,
20200904,20200904,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,386,S,
20200904,20200904,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,512,S,
20200904,20200904,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,1056,S,
20200904,20200904,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1209,S,
20200904,20200904,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1418,S,
20200904,20200904,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1890,S,
20200904,20200904,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2314,S,
20200904,20200904,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2968,S,
20200904,20200904,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,3054,S,
20200904,20200904,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2698,S,
20200904,20200904,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1914,S,
20200904,20200904,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,888,S,
20200904,20200904,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,644,S,
20200904,20200904,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,870,S,
20200904,20200904,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,832,S,
20200904,20200904,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,767,S,
20200904,20200904,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,840,S,
20200904,20200904,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1290,S,
20200904,20200904,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1411,S,
20200904,20200904,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1488,S,
20200904,20200904,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1506,S,
20200904,20200904,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2375,S,
20200904,20200904,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,1073,S,
20200904,20200904,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,855,S,
20200904,20200904,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,756,S,
20200904,20200904,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,1010,S,
20200904,20200904,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7516,S,
20200904,20200904,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,8058,S,
20200904,20200904,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6755,S,
20200904,20200904,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6213,S,
20200904,20200904,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5523,S,
20200904,20200904,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5711,S,
20200904,20200904,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5343,S,
20200904,20200904,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5307,S,
20200904,20200904,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4838,S,
20200904,20200904,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5218,S,
20200904,20200904,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4765,S,
20200904,20200904,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3457,S,
20200904,20200904,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3314,S,
20200904,20200904,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3076,S,
20200904,20200904,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3069,S,
20200904,20200904,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2781,S,
20200904,20200904,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4558,S,
20200904,20200904,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3219,S,
20200904,20200904,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3149,S,
20200904,20200904,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2975,S,
20200904,20200904,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2012,S,
20200904,20200904,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1735,S,
20200904,20200904,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1061,S,
20200904,20200904,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,776,S,
20200904,20200904,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,784,S,
20200904,20200904,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,782,S,
20200904,20200904,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,782,S,
20200904,20200904,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,759,S,
20200904,20200904,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,766,S,
20200904,20200904,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,767,S,
20200904,20200904,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,745,S,
20200904,20200904,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,901,S,
20200904,20200904,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1901,S,
20200904,20200904,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1872,S,
20200904,20200904,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2174,S,
20200904,20200904,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2470,S,
20200904,20200904,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2721,S,
20200904,20200904,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3307,S,
20200904,20200904,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3159,S,
20200904,20200904,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2859,S,
20200904,20200904,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2328,S,
20200904,20200904,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1521,S,
20200904,20200904,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1113,S,
20200904,20200904,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1660,S,
20200904,20200904,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1584,S,
20200904,20200904,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1394,S,
20200904,20200904,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1488,S,
20200904,20200904,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1947,S,
20200904,20200904,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2050,S,
20200904,20200904,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2221,S,
20200904,20200904,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2265,S,
20200904,20200904,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2576,S,
20200904,20200904,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1126,S,
20200904,20200904,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,967,S,
20200904,20200904,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,641,S,
20200904,20200904,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,832,S,
20200904,20200904,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2312,S,
20200904,20200904,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3780,S,
20200904,20200904,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3193,S,
20200904,20200904,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,3000,S,
20200904,20200904,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3082,S,
20200904,20200904,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3445,S,
20200904,20200904,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3698,S,
20200904,20200904,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4687,S,
20200904,20200904,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4505,S,
20200904,20200904,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5111,S,
20200904,20200904,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5310,S,
20200904,20200904,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4711,S,
20200904,20200904,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4543,S,
20200904,20200904,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4389,S,
20200904,20200904,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4389,S,
20200904,20200904,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4332,S,
20200904,20200904,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7213,S,
20200904,20200904,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4275,S,
20200904,20200904,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3797,S,
20200904,20200904,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3431,S,
20200904,20200904,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2218,S,
20200904,20200904,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2282,S,
20200904,20200904,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1843,S,
20200904,20200904,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1417,S,
20200904,20200904,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1445,S,
20200904,20200904,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1442,S,
20200904,20200904,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1442,S,
20200904,20200904,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1412,S,
20200904,20200904,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1469,S,
20200904,20200904,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1465,S,
20200904,20200904,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1394,S,
20200904,20200904,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1541,S,
20200904,20200904,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3592,S,
20200904,20200904,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3483,S,
20200904,20200904,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3621,S,
20200904,20200904,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3728,S,
20200904,20200904,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4001,S,
20200904,20200904,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4067,S,
20200904,20200904,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4043,S,
20200904,20200904,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3654,S,
20200904,20200904,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2543,S,
20200904,20200904,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1849,S,
20200904,20200904,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1553,S,
20200904,20200904,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2458,S,
20200904,20200904,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2376,S,
20200904,20200904,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1968,S,
20200904,20200904,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,2011,S,
20200904,20200904,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1864,S,
20200904,20200904,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1864,S,
20200904,20200904,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1843,S,
20200904,20200904,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1843,S,
20200904,20200904,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2127,S,
20200904,20200904,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,803,S,
20200904,20200904,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,630,S,
20200904,20200904,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,542,S,
20200904,20200904,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,774,S,
20200904,20200904,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1213,S,
20200904,20200904,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2524,S,
20200904,20200904,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2142,S,
20200904,20200904,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2005,S,
20200904,20200904,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2275,S,
20200904,20200904,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2403,S,
20200904,20200904,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2534,S,
20200904,20200904,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3735,S,
20200904,20200904,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3658,S,
20200904,20200904,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4302,S,
20200904,20200904,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4567,S,
20200904,20200904,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4649,S,
20200904,20200904,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4500,S,
20200904,20200904,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4104,S,
20200904,20200904,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4103,S,
20200904,20200904,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4113,S,
20200904,20200904,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6630,S,
20200904,20200904,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3611,S,
20200904,20200904,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3107,S,
20200904,20200904,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3039,S,
20200904,20200904,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2901,S,
20200904,20200904,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2890,S,
20200904,20200904,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2599,S,
20200904,20200904,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2271,S,
20200904,20200904,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2283,S,
20200904,20200904,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2281,S,
20200904,20200904,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2281,S,
20200904,20200904,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2247,S,
20200904,20200904,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2318,S,
20200904,20200904,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2303,S,
20200904,20200904,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2285,S,
20200904,20200904,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2506,S,
20200904,20200904,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3231,S,
20200904,20200904,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3211,S,
20200904,20200904,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3578,S,
20200904,20200904,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4079,S,
20200904,20200904,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4154,S,
20200904,20200904,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5383,S,
20200904,20200904,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5001,S,
20200904,20200904,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4509,S,
20200904,20200904,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,3121,S,
20200904,20200904,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2109,S,
20200904,20200904,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1718,S,
20200904,20200904,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3385,S,
20200904,20200904,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3301,S,
20200904,20200904,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3295,S,
20200904,20200904,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3542,S,
20200904,20200904,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3713,S,
20200904,20200904,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3765,S,
20200904,20200904,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3813,S,
20200904,20200904,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3813,S,
20200904,20200904,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4292,S,
20200904,20200904,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1427,S,
20200904,20200904,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,1036,S,
20200904,20200904,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,980,S,
