기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200912,20200912,1종,1,소형차,1,001,905,610100,경부선,37,칠곡물류 -> 금호JC,48220,S,
20200912,20200912,1종,1,소형차,1,001,905,610200,경부선,38,금호JC -> 북대구,65720,S,
20200912,20200912,1종,1,소형차,1,001,905,610200,경부선,39,북대구 -> 도동JC,61889,S,
20200912,20200912,1종,1,소형차,1,001,905,610200,경부선,40,도동JC -> 동대구JC,50353,S,
20200912,20200912,1종,1,소형차,1,001,905,610200,경부선,41,동대구JC -> 경산,29589,S,
20200912,20200912,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,20543,S,
20200912,20200912,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,16362,S,
20200912,20200912,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,23573,S,
20200912,20200912,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,22387,S,
20200912,20200912,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,20227,S,
20200912,20200912,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,20755,S,
20200912,20200912,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,29389,S,
20200912,20200912,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,32685,S,
20200912,20200912,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,33741,S,
20200912,20200912,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,36243,S,
20200912,20200912,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,41564,S,
20200912,20200912,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,31616,S,
20200912,20200912,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,24638,S,
20200912,20200912,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,22207,S,
20200912,20200912,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,31585,S,
20200912,20200912,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,1572,S,
20200912,20200912,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,2163,S,
20200912,20200912,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,1570,S,
20200912,20200912,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,1394,S,
20200912,20200912,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1446,S,
20200912,20200912,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,1541,S,
20200912,20200912,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,1158,S,
20200912,20200912,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,1126,S,
20200912,20200912,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,894,S,
20200912,20200912,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,932,S,
20200912,20200912,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,822,S,
20200912,20200912,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,612,S,
20200912,20200912,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,588,S,
20200912,20200912,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,548,S,
20200912,20200912,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,539,S,
20200912,20200912,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,463,S,
20200912,20200912,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,1025,S,
20200912,20200912,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,844,S,
20200912,20200912,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,942,S,
20200912,20200912,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,864,S,
20200912,20200912,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,597,S,
20200912,20200912,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,501,S,
20200912,20200912,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,310,S,
20200912,20200912,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,155,S,
20200912,20200912,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,154,S,
20200912,20200912,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,149,S,
20200912,20200912,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,149,S,
20200912,20200912,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,139,S,
20200912,20200912,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,138,S,
20200912,20200912,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,140,S,
20200912,20200912,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,180,S,
20200912,20200912,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,228,S,
20200912,20200912,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,451,S,
20200912,20200912,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,573,S,
20200912,20200912,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,647,S,
20200912,20200912,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,948,S,
20200912,20200912,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,1230,S,
20200912,20200912,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,1541,S,
20200912,20200912,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,1548,S,
20200912,20200912,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,1311,S,
20200912,20200912,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,924,S,
20200912,20200912,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,400,S,
20200912,20200912,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,273,S,
20200912,20200912,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,363,S,
20200912,20200912,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,333,S,
20200912,20200912,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,301,S,
20200912,20200912,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,340,S,
20200912,20200912,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,569,S,
20200912,20200912,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,653,S,
20200912,20200912,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,706,S,
20200912,20200912,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,720,S,
20200912,20200912,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,1266,S,
20200912,20200912,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,673,S,
20200912,20200912,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,551,S,
20200912,20200912,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,493,S,
20200912,20200912,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,620,S,
20200912,20200912,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,5615,S,
20200912,20200912,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,5554,S,
20200912,20200912,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,4579,S,
20200912,20200912,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,4323,S,
20200912,20200912,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3991,S,
20200912,20200912,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,4088,S,
20200912,20200912,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3763,S,
20200912,20200912,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3818,S,
20200912,20200912,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3495,S,
20200912,20200912,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,3629,S,
20200912,20200912,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,3231,S,
20200912,20200912,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2149,S,
20200912,20200912,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2152,S,
20200912,20200912,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2024,S,
20200912,20200912,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2021,S,
20200912,20200912,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,1739,S,
20200912,20200912,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,2626,S,
20200912,20200912,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,1959,S,
20200912,20200912,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1992,S,
20200912,20200912,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1926,S,
20200912,20200912,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1309,S,
20200912,20200912,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1011,S,
20200912,20200912,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,526,S,
20200912,20200912,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,395,S,
20200912,20200912,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,415,S,
20200912,20200912,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,412,S,
20200912,20200912,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,412,S,
20200912,20200912,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,394,S,
20200912,20200912,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,399,S,
20200912,20200912,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,409,S,
20200912,20200912,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,395,S,
20200912,20200912,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,467,S,
20200912,20200912,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1133,S,
20200912,20200912,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1105,S,
20200912,20200912,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,1248,S,
20200912,20200912,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,1408,S,
20200912,20200912,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,1553,S,
20200912,20200912,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,1995,S,
20200912,20200912,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,1861,S,
20200912,20200912,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,1687,S,
20200912,20200912,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1315,S,
20200912,20200912,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,884,S,
20200912,20200912,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,669,S,
20200912,20200912,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1038,S,
20200912,20200912,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,993,S,
20200912,20200912,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,920,S,
20200912,20200912,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,976,S,
20200912,20200912,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1161,S,
20200912,20200912,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1204,S,
20200912,20200912,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1273,S,
20200912,20200912,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1312,S,
20200912,20200912,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1374,S,
20200912,20200912,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,793,S,
20200912,20200912,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,697,S,
20200912,20200912,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,397,S,
20200912,20200912,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,518,S,
20200912,20200912,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1490,S,
20200912,20200912,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2295,S,
20200912,20200912,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1947,S,
20200912,20200912,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1762,S,
20200912,20200912,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1830,S,
20200912,20200912,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1910,S,
20200912,20200912,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2041,S,
20200912,20200912,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,2532,S,
20200912,20200912,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2449,S,
20200912,20200912,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2704,S,
20200912,20200912,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2603,S,
20200912,20200912,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2259,S,
20200912,20200912,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2292,S,
20200912,20200912,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2238,S,
20200912,20200912,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2237,S,
20200912,20200912,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2273,S,
20200912,20200912,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,3786,S,
20200912,20200912,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2143,S,
20200912,20200912,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1996,S,
20200912,20200912,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1862,S,
20200912,20200912,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1233,S,
20200912,20200912,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1261,S,
20200912,20200912,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,987,S,
20200912,20200912,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,805,S,
20200912,20200912,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,826,S,
20200912,20200912,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,823,S,
20200912,20200912,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,823,S,
20200912,20200912,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,797,S,
20200912,20200912,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,840,S,
20200912,20200912,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,837,S,
20200912,20200912,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,786,S,
20200912,20200912,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,857,S,
20200912,20200912,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2112,S,
20200912,20200912,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2089,S,
20200912,20200912,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2150,S,
20200912,20200912,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2164,S,
20200912,20200912,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2478,S,
20200912,20200912,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,2388,S,
20200912,20200912,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2326,S,
20200912,20200912,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2091,S,
20200912,20200912,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1405,S,
20200912,20200912,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,977,S,
20200912,20200912,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,807,S,
20200912,20200912,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1298,S,
20200912,20200912,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1248,S,
20200912,20200912,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,969,S,
20200912,20200912,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,987,S,
20200912,20200912,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,948,S,
20200912,20200912,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,955,S,
20200912,20200912,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,969,S,
20200912,20200912,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,969,S,
20200912,20200912,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1324,S,
20200912,20200912,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,597,S,
20200912,20200912,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,505,S,
20200912,20200912,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,441,S,
20200912,20200912,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,574,S,
20200912,20200912,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,933,S,
20200912,20200912,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,1691,S,
20200912,20200912,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,1417,S,
20200912,20200912,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1314,S,
20200912,20200912,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,1516,S,
20200912,20200912,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,1437,S,
20200912,20200912,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,1525,S,
20200912,20200912,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,2136,S,
20200912,20200912,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,2101,S,
20200912,20200912,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,2317,S,
20200912,20200912,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,2395,S,
20200912,20200912,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,2272,S,
20200912,20200912,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,2203,S,
20200912,20200912,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2084,S,
20200912,20200912,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2083,S,
20200912,20200912,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2117,S,
20200912,20200912,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,3483,S,
20200912,20200912,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,2043,S,
20200912,20200912,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,1896,S,
20200912,20200912,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,1845,S,
20200912,20200912,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1587,S,
20200912,20200912,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1637,S,
20200912,20200912,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1356,S,
20200912,20200912,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1143,S,
20200912,20200912,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1151,S,
20200912,20200912,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1145,S,
20200912,20200912,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1145,S,
20200912,20200912,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1103,S,
20200912,20200912,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1227,S,
20200912,20200912,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1219,S,
20200912,20200912,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1228,S,
20200912,20200912,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1329,S,
20200912,20200912,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2019,S,
20200912,20200912,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2005,S,
20200912,20200912,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2102,S,
20200912,20200912,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2410,S,
20200912,20200912,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2503,S,
20200912,20200912,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3267,S,
20200912,20200912,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,2993,S,
20200912,20200912,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2710,S,
20200912,20200912,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,1762,S,
20200912,20200912,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1107,S,
20200912,20200912,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,913,S,
20200912,20200912,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1890,S,
20200912,20200912,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1841,S,
20200912,20200912,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1767,S,
20200912,20200912,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1839,S,
20200912,20200912,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1643,S,
20200912,20200912,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1601,S,
20200912,20200912,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1640,S,
20200912,20200912,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1640,S,
20200912,20200912,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,1826,S,
20200912,20200912,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,577,S,
20200912,20200912,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,405,S,
20200912,20200912,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,370,S,
20200912,20200912,5종,5,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,540,S,
