기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200908,20200908,1종,1,소형차,1,001,905,610100,경부선,32,동김천 -> 김천JC,10459,S,
20200908,20200908,1종,1,소형차,1,001,905,610100,경부선,33,김천JC -> 구미,20862,S,
20200908,20200908,1종,1,소형차,1,001,905,610100,경부선,34,구미 -> 남구미,25521,S,
20200908,20200908,1종,1,소형차,1,001,905,610100,경부선,35,남구미 -> 왜관,31239,S,
20200908,20200908,1종,1,소형차,1,001,905,610100,경부선,36,왜관 -> 칠곡물류,38534,S,
20200908,20200908,1종,1,소형차,1,001,905,610100,경부선,37,칠곡물류 -> 금호JC,40835,S,
20200908,20200908,1종,1,소형차,1,001,905,610200,경부선,38,금호JC -> 북대구,55049,S,
20200908,20200908,1종,1,소형차,1,001,905,610200,경부선,39,북대구 -> 도동JC,51204,S,
20200908,20200908,1종,1,소형차,1,001,905,610200,경부선,40,도동JC -> 동대구JC,43779,S,
20200908,20200908,1종,1,소형차,1,001,905,610200,경부선,41,동대구JC -> 경산,27407,S,
20200908,20200908,1종,1,소형차,1,001,905,610200,경부선,42,경산 -> 영천,15752,S,
20200908,20200908,1종,1,소형차,1,001,905,610200,경부선,43,영천 -> 북안JC,10921,S,
20200908,20200908,1종,1,소형차,1,001,905,610200,경부선,44,북안JC -> 건천,15995,S,
20200908,20200908,1종,1,소형차,1,001,905,610200,경부선,45,건천 -> 경주,15073,S,
20200908,20200908,1종,1,소형차,1,001,906,710100,경부선,46,경주 -> 활천,13504,S,
20200908,20200908,1종,1,소형차,1,001,906,710100,경부선,47,활천 -> 언양JC,13959,S,
20200908,20200908,1종,1,소형차,1,001,906,710100,경부선,48,언양JC -> 서울산,22693,S,
20200908,20200908,1종,1,소형차,1,001,906,710500,경부선,49,서울산 -> 통도사,24898,S,
20200908,20200908,1종,1,소형차,1,001,906,710900,경부선,50,통도사 -> 통도사휴게소,26097,S,
20200908,20200908,1종,1,소형차,1,001,906,710900,경부선,51,통도사휴게소 -> 양산,28213,S,
20200908,20200908,1종,1,소형차,1,001,906,710500,경부선,52,양산 -> 양산JC,36138,S,
20200908,20200908,1종,1,소형차,1,001,906,710500,경부선,53,양산JC -> 노포JC,28616,S,
20200908,20200908,1종,1,소형차,1,001,906,710500,경부선,54,노포JC -> 노포,22572,S,
20200908,20200908,1종,1,소형차,1,001,906,710500,경부선,55,노포 -> 노포JC2,20403,S,
20200908,20200908,1종,1,소형차,1,001,906,710500,경부선,56,노포JC2 -> 부산,28202,S,
20200908,20200908,2종,2,중형차,2,001,901,210300,경부선,1,서울 -> 신갈JC,2835,S,
20200908,20200908,2종,2,중형차,2,001,901,210300,경부선,2,신갈JC -> 수원신갈,4176,S,
20200908,20200908,2종,2,중형차,2,001,901,210300,경부선,3,수원신갈 -> 기흥,3106,S,
20200908,20200908,2종,2,중형차,2,001,901,210300,경부선,4,기흥 -> 기흥동탄,2758,S,
20200908,20200908,2종,2,중형차,2,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2879,S,
20200908,20200908,2종,2,중형차,2,001,901,210300,경부선,6,동탄JC -> 오산,3111,S,
20200908,20200908,2종,2,중형차,2,001,901,210300,경부선,7,오산 -> 안성JC,2539,S,
20200908,20200908,2종,2,중형차,2,001,901,210300,경부선,8,안성JC -> 안성,2563,S,
20200908,20200908,2종,2,중형차,2,001,903,410100,경부선,9,안성 -> 북천안,2177,S,
20200908,20200908,2종,2,중형차,2,001,903,410100,경부선,10,북천안 -> 천안,2297,S,
20200908,20200908,2종,2,중형차,2,001,903,410100,경부선,11,천안 -> 천안JC,2188,S,
20200908,20200908,2종,2,중형차,2,001,903,410100,경부선,12,천안JC -> 목천,1672,S,
20200908,20200908,2종,2,중형차,2,001,903,410100,경부선,13,목천 -> 옥산JC,1544,S,
20200908,20200908,2종,2,중형차,2,001,903,410100,경부선,14,옥산JC -> 옥산,1405,S,
20200908,20200908,2종,2,중형차,2,001,903,410100,경부선,15,옥산 -> 청주,1395,S,
20200908,20200908,2종,2,중형차,2,001,903,410200,경부선,16,청주 -> 남이JC,1232,S,
20200908,20200908,2종,2,중형차,2,001,903,410200,경부선,17,남이JC -> 청주JC,2378,S,
20200908,20200908,2종,2,중형차,2,001,903,410200,경부선,18,청주JC -> 남청주,1833,S,
20200908,20200908,2종,2,중형차,2,001,903,410200,경부선,19,남청주 -> 신탄진,1944,S,
20200908,20200908,2종,2,중형차,2,001,903,410200,경부선,20,신탄진 -> 회덕JC,1726,S,
20200908,20200908,2종,2,중형차,2,001,903,410200,경부선,21,회덕JC -> 대전,1210,S,
20200908,20200908,2종,2,중형차,2,001,903,410200,경부선,22,대전 -> 비룡JC,1067,S,
20200908,20200908,2종,2,중형차,2,001,903,410500,경부선,23,비룡JC -> 옥천,679,S,
20200908,20200908,2종,2,중형차,2,001,903,410500,경부선,24,옥천 -> 금강,366,S,
20200908,20200908,2종,2,중형차,2,001,903,410500,경부선,25,금강 -> 금강휴게소,374,S,
20200908,20200908,2종,2,중형차,2,001,903,410500,경부선,26,금강휴게소 -> 청성JC,368,S,
20200908,20200908,2종,2,중형차,2,001,903,410500,경부선,27,청성JC -> 영동,368,S,
20200908,20200908,2종,2,중형차,2,001,903,410500,경부선,28,영동 -> 황간,326,S,
20200908,20200908,2종,2,중형차,2,001,903,410500,경부선,29,황간 -> 추풍령,324,S,
20200908,20200908,2종,2,중형차,2,001,905,610100,경부선,30,추풍령 -> 김천,316,S,
20200908,20200908,2종,2,중형차,2,001,905,610100,경부선,31,김천 -> 동김천,347,S,
20200908,20200908,2종,2,중형차,2,001,905,610100,경부선,32,동김천 -> 김천JC,467,S,
20200908,20200908,2종,2,중형차,2,001,905,610100,경부선,33,김천JC -> 구미,1086,S,
20200908,20200908,2종,2,중형차,2,001,905,610100,경부선,34,구미 -> 남구미,1208,S,
20200908,20200908,2종,2,중형차,2,001,905,610100,경부선,35,남구미 -> 왜관,1456,S,
20200908,20200908,2종,2,중형차,2,001,905,610100,경부선,36,왜관 -> 칠곡물류,1877,S,
20200908,20200908,2종,2,중형차,2,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2316,S,
20200908,20200908,2종,2,중형차,2,001,905,610200,경부선,38,금호JC -> 북대구,2977,S,
20200908,20200908,2종,2,중형차,2,001,905,610200,경부선,39,북대구 -> 도동JC,2993,S,
20200908,20200908,2종,2,중형차,2,001,905,610200,경부선,40,도동JC -> 동대구JC,2639,S,
20200908,20200908,2종,2,중형차,2,001,905,610200,경부선,41,동대구JC -> 경산,1916,S,
20200908,20200908,2종,2,중형차,2,001,905,610200,경부선,42,경산 -> 영천,902,S,
20200908,20200908,2종,2,중형차,2,001,905,610200,경부선,43,영천 -> 북안JC,620,S,
20200908,20200908,2종,2,중형차,2,001,905,610200,경부선,44,북안JC -> 건천,865,S,
20200908,20200908,2종,2,중형차,2,001,905,610200,경부선,45,건천 -> 경주,821,S,
20200908,20200908,2종,2,중형차,2,001,906,710100,경부선,46,경주 -> 활천,761,S,
20200908,20200908,2종,2,중형차,2,001,906,710100,경부선,47,활천 -> 언양JC,853,S,
20200908,20200908,2종,2,중형차,2,001,906,710100,경부선,48,언양JC -> 서울산,1295,S,
20200908,20200908,2종,2,중형차,2,001,906,710500,경부선,49,서울산 -> 통도사,1411,S,
20200908,20200908,2종,2,중형차,2,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1485,S,
20200908,20200908,2종,2,중형차,2,001,906,710900,경부선,51,통도사휴게소 -> 양산,1508,S,
20200908,20200908,2종,2,중형차,2,001,906,710500,경부선,52,양산 -> 양산JC,2341,S,
20200908,20200908,2종,2,중형차,2,001,906,710500,경부선,53,양산JC -> 노포JC,999,S,
20200908,20200908,2종,2,중형차,2,001,906,710500,경부선,54,노포JC -> 노포,806,S,
20200908,20200908,2종,2,중형차,2,001,906,710500,경부선,55,노포 -> 노포JC2,725,S,
20200908,20200908,2종,2,중형차,2,001,906,710500,경부선,56,노포JC2 -> 부산,969,S,
20200908,20200908,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7107,S,
20200908,20200908,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,7732,S,
20200908,20200908,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6444,S,
20200908,20200908,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,5925,S,
20200908,20200908,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5213,S,
20200908,20200908,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5325,S,
20200908,20200908,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,4927,S,
20200908,20200908,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4890,S,
20200908,20200908,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4439,S,
20200908,20200908,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4799,S,
20200908,20200908,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4439,S,
20200908,20200908,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3280,S,
20200908,20200908,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3083,S,
20200908,20200908,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,2879,S,
20200908,20200908,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,2873,S,
20200908,20200908,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2608,S,
20200908,20200908,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4347,S,
20200908,20200908,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3092,S,
20200908,20200908,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3025,S,
20200908,20200908,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2841,S,
20200908,20200908,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1894,S,
20200908,20200908,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1633,S,
20200908,20200908,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1015,S,
20200908,20200908,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,726,S,
20200908,20200908,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,743,S,
20200908,20200908,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,741,S,
20200908,20200908,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,741,S,
20200908,20200908,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,715,S,
20200908,20200908,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,730,S,
20200908,20200908,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,732,S,
20200908,20200908,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,712,S,
20200908,20200908,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,871,S,
20200908,20200908,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1831,S,
20200908,20200908,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1769,S,
20200908,20200908,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2073,S,
20200908,20200908,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2393,S,
20200908,20200908,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2616,S,
20200908,20200908,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3275,S,
20200908,20200908,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3095,S,
20200908,20200908,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2813,S,
20200908,20200908,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2255,S,
20200908,20200908,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1468,S,
20200908,20200908,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1067,S,
20200908,20200908,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1568,S,
20200908,20200908,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1520,S,
20200908,20200908,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1371,S,
20200908,20200908,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1421,S,
20200908,20200908,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1923,S,
20200908,20200908,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2020,S,
20200908,20200908,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2182,S,
20200908,20200908,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2223,S,
20200908,20200908,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2497,S,
20200908,20200908,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1130,S,
20200908,20200908,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,976,S,
20200908,20200908,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,633,S,
20200908,20200908,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,838,S,
20200908,20200908,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2276,S,
20200908,20200908,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3753,S,
20200908,20200908,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3153,S,
20200908,20200908,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2957,S,
20200908,20200908,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3024,S,
20200908,20200908,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3319,S,
20200908,20200908,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3521,S,
20200908,20200908,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4464,S,
20200908,20200908,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4343,S,
20200908,20200908,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4994,S,
20200908,20200908,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5048,S,
20200908,20200908,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4491,S,
20200908,20200908,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4370,S,
20200908,20200908,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4152,S,
20200908,20200908,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4151,S,
20200908,20200908,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4144,S,
20200908,20200908,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7063,S,
20200908,20200908,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4346,S,
20200908,20200908,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3826,S,
20200908,20200908,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3416,S,
20200908,20200908,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2201,S,
20200908,20200908,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2310,S,
20200908,20200908,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1820,S,
20200908,20200908,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1369,S,
20200908,20200908,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1396,S,
20200908,20200908,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1393,S,
20200908,20200908,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1393,S,
20200908,20200908,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1366,S,
20200908,20200908,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1421,S,
20200908,20200908,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1404,S,
20200908,20200908,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1311,S,
20200908,20200908,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1453,S,
20200908,20200908,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3492,S,
20200908,20200908,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3361,S,
20200908,20200908,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3539,S,
20200908,20200908,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3600,S,
20200908,20200908,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3856,S,
20200908,20200908,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3895,S,
20200908,20200908,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3854,S,
20200908,20200908,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3515,S,
20200908,20200908,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2493,S,
20200908,20200908,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1775,S,
20200908,20200908,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1456,S,
20200908,20200908,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2395,S,
20200908,20200908,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2345,S,
20200908,20200908,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1932,S,
20200908,20200908,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1962,S,
20200908,20200908,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1925,S,
20200908,20200908,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1957,S,
20200908,20200908,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2013,S,
20200908,20200908,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2013,S,
20200908,20200908,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2177,S,
20200908,20200908,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,679,S,
20200908,20200908,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,430,S,
20200908,20200908,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,338,S,
20200908,20200908,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,550,S,
20200908,20200908,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1216,S,
20200908,20200908,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2439,S,
20200908,20200908,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2075,S,
20200908,20200908,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,1942,S,
20200908,20200908,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2215,S,
20200908,20200908,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2298,S,
20200908,20200908,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2452,S,
20200908,20200908,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3600,S,
20200908,20200908,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3544,S,
20200908,20200908,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4186,S,
20200908,20200908,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4395,S,
20200908,20200908,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4477,S,
20200908,20200908,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4330,S,
20200908,20200908,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3953,S,
20200908,20200908,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3953,S,
20200908,20200908,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,3950,S,
20200908,20200908,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6178,S,
20200908,20200908,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3301,S,
20200908,20200908,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,2803,S,
20200908,20200908,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2661,S,
20200908,20200908,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2503,S,
20200908,20200908,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2582,S,
20200908,20200908,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2366,S,
20200908,20200908,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1982,S,
20200908,20200908,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1995,S,
20200908,20200908,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1992,S,
20200908,20200908,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1992,S,
20200908,20200908,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1950,S,
20200908,20200908,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2071,S,
20200908,20200908,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2067,S,
20200908,20200908,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2036,S,
20200908,20200908,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2204,S,
20200908,20200908,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,2969,S,
20200908,20200908,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,2887,S,
20200908,20200908,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3199,S,
20200908,20200908,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3580,S,
20200908,20200908,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3690,S,
20200908,20200908,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,4795,S,
20200908,20200908,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,4580,S,
20200908,20200908,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4028,S,
20200908,20200908,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2765,S,
20200908,20200908,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2019,S,
20200908,20200908,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1641,S,
20200908,20200908,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3142,S,
20200908,20200908,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3098,S,
20200908,20200908,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3083,S,
20200908,20200908,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3302,S,
20200908,20200908,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3755,S,
20200908,20200908,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3779,S,
20200908,20200908,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3825,S,
20200908,20200908,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3826,S,
20200908,20200908,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4296,S,
20200908,20200908,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1270,S,
20200908,20200908,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,826,S,
20200908,20200908,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,783,S,
