기준일자,집계기준일,TCS차종구분명,TCS차종구분코드,TCS차종유형구분명,TCS차종유형구분코드,TCS노선번호,TCS본부코드,TCS지사코드,노선명,순번,구분,교통량,방향구분코드,
20200911,20200911,3종,3,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,7594,S,
20200911,20200911,3종,3,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,8128,S,
20200911,20200911,3종,3,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,6817,S,
20200911,20200911,3종,3,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,6271,S,
20200911,20200911,3종,3,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,5563,S,
20200911,20200911,3종,3,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,5615,S,
20200911,20200911,3종,3,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,5278,S,
20200911,20200911,3종,3,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,5194,S,
20200911,20200911,3종,3,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4760,S,
20200911,20200911,3종,3,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,5148,S,
20200911,20200911,3종,3,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4698,S,
20200911,20200911,3종,3,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,3397,S,
20200911,20200911,3종,3,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,3224,S,
20200911,20200911,3종,3,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,3034,S,
20200911,20200911,3종,3,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,3026,S,
20200911,20200911,3종,3,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,2768,S,
20200911,20200911,3종,3,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,4585,S,
20200911,20200911,3종,3,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3234,S,
20200911,20200911,3종,3,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3131,S,
20200911,20200911,3종,3,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2953,S,
20200911,20200911,3종,3,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,1954,S,
20200911,20200911,3종,3,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,1663,S,
20200911,20200911,3종,3,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1003,S,
20200911,20200911,3종,3,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,702,S,
20200911,20200911,3종,3,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,723,S,
20200911,20200911,3종,3,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,721,S,
20200911,20200911,3종,3,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,721,S,
20200911,20200911,3종,3,대형차,3,001,903,410500,경부선,28,영동 -> 황간,687,S,
20200911,20200911,3종,3,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,680,S,
20200911,20200911,3종,3,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,687,S,
20200911,20200911,3종,3,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,674,S,
20200911,20200911,3종,3,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,849,S,
20200911,20200911,3종,3,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,1905,S,
20200911,20200911,3종,3,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,1877,S,
20200911,20200911,3종,3,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,2189,S,
20200911,20200911,3종,3,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,2410,S,
20200911,20200911,3종,3,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,2641,S,
20200911,20200911,3종,3,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3337,S,
20200911,20200911,3종,3,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3185,S,
20200911,20200911,3종,3,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,2877,S,
20200911,20200911,3종,3,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2365,S,
20200911,20200911,3종,3,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1517,S,
20200911,20200911,3종,3,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1125,S,
20200911,20200911,3종,3,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,1667,S,
20200911,20200911,3종,3,대형차,3,001,905,610200,경부선,45,건천 -> 경주,1596,S,
20200911,20200911,3종,3,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1450,S,
20200911,20200911,3종,3,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1520,S,
20200911,20200911,3종,3,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1937,S,
20200911,20200911,3종,3,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,2018,S,
20200911,20200911,3종,3,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,2173,S,
20200911,20200911,3종,3,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,2216,S,
20200911,20200911,3종,3,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2510,S,
20200911,20200911,3종,3,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1142,S,
20200911,20200911,3종,3,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,977,S,
20200911,20200911,3종,3,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,643,S,
20200911,20200911,3종,3,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,830,S,
20200911,20200911,4종,4,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,2228,S,
20200911,20200911,4종,4,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,3759,S,
20200911,20200911,4종,4,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,3171,S,
20200911,20200911,4종,4,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2933,S,
20200911,20200911,4종,4,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,3042,S,
20200911,20200911,4종,4,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,3267,S,
20200911,20200911,4종,4,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,3523,S,
20200911,20200911,4종,4,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,4422,S,
20200911,20200911,4종,4,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,4361,S,
20200911,20200911,4종,4,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4938,S,
20200911,20200911,4종,4,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,5009,S,
20200911,20200911,4종,4,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4410,S,
20200911,20200911,4종,4,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4277,S,
20200911,20200911,4종,4,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4136,S,
20200911,20200911,4종,4,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4136,S,
20200911,20200911,4종,4,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4132,S,
20200911,20200911,4종,4,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,7000,S,
20200911,20200911,4종,4,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,4193,S,
20200911,20200911,4종,4,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3720,S,
20200911,20200911,4종,4,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,3358,S,
20200911,20200911,4종,4,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2227,S,
20200911,20200911,4종,4,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,2323,S,
20200911,20200911,4종,4,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,1773,S,
20200911,20200911,4종,4,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,1335,S,
20200911,20200911,4종,4,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,1365,S,
20200911,20200911,4종,4,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,1364,S,
20200911,20200911,4종,4,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,1364,S,
20200911,20200911,4종,4,대형차,3,001,903,410500,경부선,28,영동 -> 황간,1314,S,
20200911,20200911,4종,4,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,1373,S,
20200911,20200911,4종,4,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,1377,S,
20200911,20200911,4종,4,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,1307,S,
20200911,20200911,4종,4,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,1462,S,
20200911,20200911,4종,4,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3510,S,
20200911,20200911,4종,4,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3378,S,
20200911,20200911,4종,4,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3522,S,
20200911,20200911,4종,4,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,3608,S,
20200911,20200911,4종,4,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,3874,S,
20200911,20200911,4종,4,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,3908,S,
20200911,20200911,4종,4,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,3926,S,
20200911,20200911,4종,4,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,3553,S,
20200911,20200911,4종,4,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,2508,S,
20200911,20200911,4종,4,대형차,3,001,905,610200,경부선,42,경산 -> 영천,1794,S,
20200911,20200911,4종,4,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1509,S,
20200911,20200911,4종,4,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,2413,S,
20200911,20200911,4종,4,대형차,3,001,905,610200,경부선,45,건천 -> 경주,2348,S,
20200911,20200911,4종,4,대형차,3,001,906,710100,경부선,46,경주 -> 활천,1924,S,
20200911,20200911,4종,4,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,1946,S,
20200911,20200911,4종,4,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,1815,S,
20200911,20200911,4종,4,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,1829,S,
20200911,20200911,4종,4,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,1815,S,
20200911,20200911,4종,4,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,1817,S,
20200911,20200911,4종,4,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,2170,S,
20200911,20200911,4종,4,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,832,S,
20200911,20200911,4종,4,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,688,S,
20200911,20200911,4종,4,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,589,S,
20200911,20200911,4종,4,대형차,3,001,906,710500,경부선,56,노포JC2 -> 부산,804,S,
20200911,20200911,5종,5,대형차,3,001,901,210300,경부선,1,서울 -> 신갈JC,1234,S,
20200911,20200911,5종,5,대형차,3,001,901,210300,경부선,2,신갈JC -> 수원신갈,2573,S,
20200911,20200911,5종,5,대형차,3,001,901,210300,경부선,3,수원신갈 -> 기흥,2203,S,
20200911,20200911,5종,5,대형차,3,001,901,210300,경부선,4,기흥 -> 기흥동탄,2055,S,
20200911,20200911,5종,5,대형차,3,001,901,210300,경부선,5,기흥동탄 -> 동탄JC,2374,S,
20200911,20200911,5종,5,대형차,3,001,901,210300,경부선,6,동탄JC -> 오산,2499,S,
20200911,20200911,5종,5,대형차,3,001,901,210300,경부선,7,오산 -> 안성JC,2639,S,
20200911,20200911,5종,5,대형차,3,001,901,210300,경부선,8,안성JC -> 안성,3839,S,
20200911,20200911,5종,5,대형차,3,001,903,410100,경부선,9,안성 -> 북천안,3782,S,
20200911,20200911,5종,5,대형차,3,001,903,410100,경부선,10,북천안 -> 천안,4492,S,
20200911,20200911,5종,5,대형차,3,001,903,410100,경부선,11,천안 -> 천안JC,4887,S,
20200911,20200911,5종,5,대형차,3,001,903,410100,경부선,12,천안JC -> 목천,4879,S,
20200911,20200911,5종,5,대형차,3,001,903,410100,경부선,13,목천 -> 옥산JC,4585,S,
20200911,20200911,5종,5,대형차,3,001,903,410100,경부선,14,옥산JC -> 옥산,4255,S,
20200911,20200911,5종,5,대형차,3,001,903,410100,경부선,15,옥산 -> 청주,4255,S,
20200911,20200911,5종,5,대형차,3,001,903,410200,경부선,16,청주 -> 남이JC,4254,S,
20200911,20200911,5종,5,대형차,3,001,903,410200,경부선,17,남이JC -> 청주JC,6703,S,
20200911,20200911,5종,5,대형차,3,001,903,410200,경부선,18,청주JC -> 남청주,3663,S,
20200911,20200911,5종,5,대형차,3,001,903,410200,경부선,19,남청주 -> 신탄진,3039,S,
20200911,20200911,5종,5,대형차,3,001,903,410200,경부선,20,신탄진 -> 회덕JC,2938,S,
20200911,20200911,5종,5,대형차,3,001,903,410200,경부선,21,회덕JC -> 대전,2970,S,
20200911,20200911,5종,5,대형차,3,001,903,410200,경부선,22,대전 -> 비룡JC,3028,S,
20200911,20200911,5종,5,대형차,3,001,903,410500,경부선,23,비룡JC -> 옥천,2613,S,
20200911,20200911,5종,5,대형차,3,001,903,410500,경부선,24,옥천 -> 금강,2208,S,
20200911,20200911,5종,5,대형차,3,001,903,410500,경부선,25,금강 -> 금강휴게소,2230,S,
20200911,20200911,5종,5,대형차,3,001,903,410500,경부선,26,금강휴게소 -> 청성JC,2229,S,
20200911,20200911,5종,5,대형차,3,001,903,410500,경부선,27,청성JC -> 영동,2229,S,
20200911,20200911,5종,5,대형차,3,001,903,410500,경부선,28,영동 -> 황간,2198,S,
20200911,20200911,5종,5,대형차,3,001,903,410500,경부선,29,황간 -> 추풍령,2289,S,
20200911,20200911,5종,5,대형차,3,001,905,610100,경부선,30,추풍령 -> 김천,2266,S,
20200911,20200911,5종,5,대형차,3,001,905,610100,경부선,31,김천 -> 동김천,2242,S,
20200911,20200911,5종,5,대형차,3,001,905,610100,경부선,32,동김천 -> 김천JC,2471,S,
20200911,20200911,5종,5,대형차,3,001,905,610100,경부선,33,김천JC -> 구미,3329,S,
20200911,20200911,5종,5,대형차,3,001,905,610100,경부선,34,구미 -> 남구미,3363,S,
20200911,20200911,5종,5,대형차,3,001,905,610100,경부선,35,남구미 -> 왜관,3710,S,
20200911,20200911,5종,5,대형차,3,001,905,610100,경부선,36,왜관 -> 칠곡물류,4101,S,
20200911,20200911,5종,5,대형차,3,001,905,610100,경부선,37,칠곡물류 -> 금호JC,4255,S,
20200911,20200911,5종,5,대형차,3,001,905,610200,경부선,38,금호JC -> 북대구,5428,S,
20200911,20200911,5종,5,대형차,3,001,905,610200,경부선,39,북대구 -> 도동JC,5258,S,
20200911,20200911,5종,5,대형차,3,001,905,610200,경부선,40,도동JC -> 동대구JC,4638,S,
20200911,20200911,5종,5,대형차,3,001,905,610200,경부선,41,동대구JC -> 경산,3158,S,
20200911,20200911,5종,5,대형차,3,001,905,610200,경부선,42,경산 -> 영천,2237,S,
20200911,20200911,5종,5,대형차,3,001,905,610200,경부선,43,영천 -> 북안JC,1858,S,
20200911,20200911,5종,5,대형차,3,001,905,610200,경부선,44,북안JC -> 건천,3602,S,
20200911,20200911,5종,5,대형차,3,001,905,610200,경부선,45,건천 -> 경주,3485,S,
20200911,20200911,5종,5,대형차,3,001,906,710100,경부선,46,경주 -> 활천,3468,S,
20200911,20200911,5종,5,대형차,3,001,906,710100,경부선,47,활천 -> 언양JC,3680,S,
20200911,20200911,5종,5,대형차,3,001,906,710100,경부선,48,언양JC -> 서울산,3633,S,
20200911,20200911,5종,5,대형차,3,001,906,710500,경부선,49,서울산 -> 통도사,3638,S,
20200911,20200911,5종,5,대형차,3,001,906,710900,경부선,50,통도사 -> 통도사휴게소,3672,S,
20200911,20200911,5종,5,대형차,3,001,906,710900,경부선,51,통도사휴게소 -> 양산,3672,S,
20200911,20200911,5종,5,대형차,3,001,906,710500,경부선,52,양산 -> 양산JC,4149,S,
20200911,20200911,5종,5,대형차,3,001,906,710500,경부선,53,양산JC -> 노포JC,1429,S,
20200911,20200911,5종,5,대형차,3,001,906,710500,경부선,54,노포JC -> 노포,1028,S,
20200911,20200911,5종,5,대형차,3,001,906,710500,경부선,55,노포 -> 노포JC2,977,S,
